sender	time_ms
151	123860.03
151	123860.95
155	123861.19
153	123861.61
152	123861.84
151	124416.44
151	124691.92
151	124898.61
155	125080.1
151	125080.43
152	125081.59
153	125081.96
155	125084.15
154	125084.62
152	125084.67
153	125084.98
151	125085.32
155	125085.45
153	125085.8
152	125086.11
154	125086.22
155	125086.33
151	125086.62
153	125087.78
152	125087.87
155	125087.89
151	125088.42
151	125351.67
151	125602.67
155	126887.95
153	126893.04
152	126900.87
151	126902.74
154	126903.31
155	126903.52
153	126903.88
152	126904.88
155	126905.02
153	126905.06
155	126905.97
152	126906.35
151	126906.61
153	126907.15
151	126907.38
154	126907.53
155	126907.87
152	126908.13
153	126908.58
155	126909.39
151	126909.71
152	126914.02
151	127816.28
151	128343.59
152	128345.32
155	128345.52
153	128345.58
154	128346.03
155	128346.74
152	128346.89
151	128347.03
153	128347.18
155	128347.62
152	128347.9
151	128348.55
153	128348.88
154	128349.19
152	128349.26
155	128349.74
154	128354.42
154	128727.29
153	128728.69
152	128729.1
155	128729.13
153	128730.29
152	128730.39
151	128730.42
155	128730.46
151	128731.56
155	128731.67
152	128732.03
155	128732.9
153	128733.17
151	128733.46
152	128734.5
153	128734.64
155	128734.77
151	128734.98
154	128735.0
155	128736.27
152	128736.38
153	128736.45
154	129398.17
155	129398.38
152	129398.6
153	129398.69
151	129398.99
155	129399.6
154	129399.63
153	129399.72
152	129399.89
151	129400.05
155	129400.11
152	129400.53
153	129400.56
151	129400.7
155	129400.89
152	129401.56
151	129402.17
155	129402.39
153	129402.56
155	130555.96
151	130557.06
152	130559.85
154	130566.93
153	130567.0
151	130571.95
154	130572.36
155	130572.65
153	130573.59
155	130573.9
152	130573.99
155	130574.74
151	130575.06
152	130575.08
153	130575.88
155	130575.99
155	130576.62
153	130576.72
152	130576.82
152	130578.4
151	130579.0
154	130579.23
154	131107.46
151	131107.72
153	131108.19
152	131109.47
155	131109.6
155	131111.23
151	131111.24
153	131111.59
152	131111.87
155	131113.69
152	131114.21
151	131114.3
153	131116.38
155	131117.39
154	131118.04
153	131118.63
155	131119.12
154	131119.24
152	131119.37
151	131119.96
155	131121.18
151	131121.23
151	132430.64
152	134140.24
151	134250.11
153	134332.11
152	134333.11
154	134333.36
155	134333.81
151	134335.18
155	134335.47
153	134335.53
152	134336.29
151	134337.16
155	134337.53
152	134337.54
151	134339.48
155	134341.2
153	134341.46
155	134642.42
152	134643.23
154	134643.28
155	134644.43
151	134644.56
153	134644.7
152	134644.84
153	134645.89
155	134646.1
152	134646.84
151	134646.96
155	134647.59
152	134647.77
153	134648.25
155	134648.75
151	134648.95
154	134649.0
152	134649.54
155	134649.67
153	134649.69
151	134650.38
153	134650.9
155	134651.27
151	134651.28
152	134651.37
155	135353.88
151	135523.14
151	136309.72
154	136624.85
155	136627.53
151	136627.66
152	136627.82
153	136628.37
152	136628.69
155	136628.88
151	136629.04
154	136629.16
153	136629.22
155	136630.22
152	136630.33
153	136630.43
151	136630.79
155	136631.67
151	136632.06
153	136632.06
152	136632.13
155	136632.83
155	136633.63
152	136634.03
151	137187.89
153	137405.02
154	137405.17
155	137405.57
151	137406.06
155	137406.34
152	137406.45
153	137406.85
152	137407.53
151	137407.59
155	137407.9
153	137407.97
151	137408.38
152	137408.83
155	137408.91
152	137410.17
155	137410.44
153	137411.79
154	137820.74
155	137824.39
153	137824.89
151	137827.83
152	137827.9
155	137836.29
154	137836.52
153	137836.81
151	137836.92
152	137836.95
152	137837.86
155	137838.05
153	137838.39
151	137838.59
152	137839.18
151	137839.42
155	137839.45
153	137840.56
152	137841.56
155	137842.45
151	138050.32
155	138119.63
151	138119.86
154	138120.03
152	138121.66
153	138122.19
155	138123.46
155	138125.36
153	138125.46
151	138125.73
152	138125.74
154	138125.81
155	138126.81
152	138127.02
153	138127.11
151	138127.14
155	138128.48
152	138129.7
151	138405.81
155	138480.64
151	138481.31
152	138481.46
155	138481.56
154	138481.78
153	138481.98
152	138482.57
155	138482.78
153	138482.96
151	138483.25
154	138483.52
155	138483.94
151	138484.08
152	138484.17
153	138484.66
152	138485.41
155	138485.66
151	138485.67
153	138485.79
151	138682.17
151	138794.42
155	138804.49
153	138815.32
152	138818.5
154	138820.12
155	138826.05
153	138828.18
152	138828.34
155	138828.64
151	138829.72
153	138832.11
151	138833.43
152	138835.71
155	138835.82
151	139034.84
152	139159.87
151	139581.6
151	140200.59
155	140204.73
154	140211.24
153	140212.27
152	140212.77
153	140214.36
151	140215.42
155	140216.29
152	140217.37
155	140218.08
151	140220.81
155	140221.89
152	140221.96
153	140222.33
154	140222.46
153	140224.08
152	140224.7
151	140475.29
151	140832.87
155	140848.1
154	140848.23
153	140848.63
152	140849.35
153	140849.77
155	140849.88
151	140851.27
154	140851.32
152	140851.61
155	140851.65
154	140852.25
151	140852.34
153	140852.38
152	140852.6
155	140852.64
155	140853.97
151	140854.06
152	140854.15
153	140854.63
155	141475.73
152	141477.03
153	141477.7
151	141478.63
154	141484.58
155	141484.87
153	141485.54
152	141485.96
154	141486.01
153	141486.02
151	141486.21
155	141486.3
155	141487.12
151	141487.17
152	141487.43
153	141487.66
155	141488.81
152	141489.2
151	141489.63
155	141489.72
153	141490.63
152	141490.72
155	141491.01
154	142507.62
155	142508.21
153	142508.72
152	142509.72
151	142510.2
155	142510.26
153	142511.39
152	142512.77
151	142512.93
155	142513.09
154	142513.57
153	142513.72
153	142514.28
151	142514.52
155	142514.61
152	142515.04
155	142516.04
151	142517.58
155	142518.04
151	142672.06
151	142985.03
155	144613.42
151	144614.9
153	144616.71
152	144616.97
154	144623.21
153	144624.34
151	144625.14
155	144625.2
151	144626.84
155	144626.84
152	144627.02
155	144629.01
152	144629.7
153	144631.07
155	144632.42
152	144632.48
154	144633.67
153	144633.9
152	145461.74
155	145463.68
153	145463.88
151	145465.53
154	145466.07
153	145466.29
152	145466.53
155	145466.62
151	145467.07
155	145468.27
152	145468.5
151	145468.8
153	145469.08
155	145470.69
152	145471.74
154	145476.27
151	146051.45
155	146174.88
153	146292.08
154	146292.89
155	146297.16
151	146298.91
155	146301.02
152	146301.25
151	146301.94
153	146302.12
154	146302.5
155	146302.54
152	146302.99
155	146303.79
153	146303.98
152	146303.99
151	146304.81
155	146305.05
153	146306.05
151	146306.21
155	146306.25
152	146306.33
154	146306.42
151	146635.21
154	146772.03
152	146776.34
151	146781.54
155	146782.34
153	146783.88
155	146783.93
155	146785.31
151	146785.41
152	146785.53
153	146785.85
154	146786.09
155	146786.23
152	146787.14
155	146787.33
153	146787.39
152	146788.39
151	146788.39
154	146788.53
155	146789.37
155	147284.56
155	147491.02
154	147492.85
153	147492.85
151	147493.09
152	147494.03
151	147494.4
155	147494.59
152	147496.01
153	147496.25
155	147496.3
155	147497.64
152	147498.84
153	147498.93
151	147498.94
155	147500.23
153	147501.88
151	147502.13
154	147502.16
152	147502.3
153	147502.92
155	147503.35
151	148024.05
151	148734.21
155	148736.16
152	148736.53
153	148737.07
155	148738.03
152	148738.08
153	148738.32
151	148738.43
154	148739.22
155	148739.39
155	148740.29
153	148740.34
151	148740.4
152	148740.57
155	148741.93
152	148742.11
153	148743.62
151	148743.97
154	148744.48
155	149428.25
154	149428.95
153	149429.99
151	149432.04
152	149434.46
155	149435.4
152	149435.61
151	149435.88
153	149436.01
155	149436.26
154	149436.35
152	149437.61
155	149437.9
153	149438.82
151	149439.15
155	149440.27
151	150179.01
153	150184.22
152	150413.96
155	150414.59
153	150414.95
151	150415.31
155	150415.44
154	150415.52
152	150415.59
153	150415.61
151	150416.29
155	150416.74
152	150417.0
151	150417.3
153	150417.5
155	150418.16
151	150418.48
153	150418.67
155	150419.04
152	150419.3
155	150421.65
154	150425.77
155	150736.84
151	150742.6
152	150748.2
152	152715.0
151	152824.75
155	152825.09
152	152825.45
153	152825.49
154	152825.56
153	152826.57
152	152826.82
155	152826.85
151	152827.71
153	152827.93
154	152827.96
155	152828.35
152	152829.19
151	152829.23
155	152829.43
153	152830.24
155	152830.33
154	152830.9
151	152830.97
152	152830.97
155	153453.83
153	153459.63
151	153462.11
152	153464.26
151	153466.36
155	153466.72
152	153466.89
153	153468.62
155	153470.2
154	153470.86
152	153473.29
155	153473.61
153	153473.91
154	153473.97
153	153475.4
151	153475.41
152	153478.04
151	154064.53
154	154541.76
153	154542.77
155	154543.88
151	154544.02
152	154544.14
155	154545.85
153	154546.39
151	154546.64
152	154546.66
155	154547.4
153	154547.54
151	154547.86
152	154548.17
155	154548.3
154	154548.43
153	154549.59
155	154549.66
151	154550.48
152	154550.51
151	154971.43
153	155238.03
154	155239.11
152	155241.07
155	155241.22
151	155241.92
151	155243.29
152	155243.66
155	155243.72
153	155244.06
155	155245.91
151	155246.67
153	155248.13
155	155249.39
152	155250.46
154	155252.6
153	155254.44
151	155753.99
155	156352.05
151	156539.2
155	156888.08
151	156892.0
152	156893.88
153	156900.81
154	156901.12
153	156902.18
155	156902.33
151	156902.76
152	156903.77
153	156903.95
155	156904.01
151	156905.38
155	156905.68
152	156905.79
154	156906.0
154	157516.41
152	158741.47
155	158743.38
153	158744.23
154	158744.23
151	158745.19
155	158745.7
151	158745.93
152	158746.38
153	158746.72
155	158747.76
152	158747.77
151	158749.41
155	158750.91
154	158753.72
152	158754.94
155	158755.02
153	158755.47
151	159020.55
151	159243.9
152	159247.72
155	159250.18
154	159255.87
153	159255.88
155	159258.81
153	159258.93
151	159259.44
154	159259.63
152	159259.73
155	159259.75
152	159260.47
153	159260.48
155	159260.57
151	159260.75
154	159260.94
152	159261.65
155	159261.94
153	159262.22
151	159263.1
152	159263.23
155	159263.23
151	159770.9
151	160231.53
153	160370.38
151	160370.84
155	160372.09
152	160372.29
155	160373.27
153	160373.59
154	160373.78
151	160374.43
155	160374.46
154	160374.53
152	160374.73
153	160375.39
152	160375.68
155	160375.79
153	160376.04
151	160376.48
152	160377.1
155	160377.25
153	160378.35
151	160378.88
151	161200.52
155	162296.82
154	162297.04
153	162297.5
152	162298.16
153	162298.93
151	162298.99
155	162299.79
152	162299.82
151	162300.78
153	162300.82
155	162300.99
151	162301.33
153	162302.03
152	162302.1
155	162302.19
151	162302.51
155	162303.51
154	162303.83
152	162303.94
151	162304.01
155	162305.01
153	162305.91
152	162305.91
151	162663.42
155	163011.37
155	164080.13
151	164143.86
154	164144.17
153	164145.52
155	164145.94
152	164146.88
152	164148.24
155	164148.76
153	164149.36
151	164150.48
153	164150.77
155	164150.93
152	164152.01
155	164152.56
151	164152.76
154	164152.77
152	164152.96
153	164153.88
151	164154.58
155	164154.72
151	164908.06
154	165351.77
151	165464.18
152	165570.02
151	165698.18
153	165702.33
152	165709.27
155	165714.04
151	165906.1
155	166159.64
153	166160.0
152	166160.04
154	166161.33
151	166161.73
155	166162.13
153	166162.14
152	166162.36
151	166162.54
154	166162.54
155	166163.05
152	166163.95
151	166164.28
153	166164.41
155	166164.47
152	166165.15
155	166165.44
153	166167.16
151	167370.67
155	167385.62
152	167388.02
153	167388.62
151	167389.71
154	167389.84
155	167390.84
152	167391.44
153	167391.85
155	167393.39
151	167394.74
153	167395.38
152	167395.51
154	167395.72
155	167396.19
153	167397.18
155	167397.31
151	167398.08
152	167398.15
155	167399.05
151	167400.16
153	167400.82
151	168084.19
151	168937.58
155	168937.67
154	168938.73
152	168939.11
155	168939.2
153	168939.23
151	168939.71
152	168939.81
155	168940.33
153	168940.46
151	168940.93
153	168941.33
155	168941.4
152	168941.82
155	168942.37
152	168942.8
153	168943.01
154	168943.29
155	168943.35
151	168943.42
153	168944.66
154	169364.81
153	169375.41
155	169375.6
155	169376.97
152	169377.0
151	169377.05
153	169378.45
155	169378.76
151	169379.04
152	169379.23
152	169380.52
155	169380.56
153	169380.72
151	169382.07
154	169382.47
155	169383.05
152	169384.46
154	170116.28
152	170440.88
151	170441.06
155	170441.63
153	170441.74
152	170443.3
153	170443.31
155	170443.51
154	170443.9
151	170444.43
152	170444.9
155	170444.96
155	170446.99
153	170447.13
154	170448.4
151	170448.59
155	170449.14
153	170449.61
154	170449.98
152	170451.79
151	171381.71
151	171737.92
151	172771.11
155	173011.09
152	173011.17
151	173011.62
153	173013.7
154	173022.58
153	173023.65
155	173024.45
154	173024.58
151	173024.75
152	173024.79
155	173025.35
152	173025.88
153	173025.96
155	173026.09
151	173026.87
155	173027.72
151	173028.39
152	173028.4
151	173709.09
154	174660.71
153	174664.13
152	174665.55
155	174667.33
151	174669.03
155	174676.42
151	174677.22
153	174677.31
152	174677.34
154	174677.55
155	174677.76
152	174678.31
155	174679.05
153	174679.55
151	174679.88
155	174680.04
152	174680.46
151	174929.86
151	175886.31
155	175969.44
151	175969.57
152	175969.63
154	175969.99
153	175970.57
155	175970.58
152	175971.49
155	175971.68
152	175972.02
153	175972.18
151	175972.25
155	175972.41
153	175973.17
152	175973.25
155	175973.58
151	175973.59
154	175974.44
152	175974.46
155	175974.8
151	175975.01
153	175975.08
155	175977.25
151	176274.27
154	176698.03
155	176698.73
153	176699.14
152	176699.87
154	176700.4
151	176700.51
153	176700.54
155	176700.8
152	176701.36
151	176701.49
155	176701.73
153	176701.86
152	176701.96
151	176702.71
155	176703.0
153	176704.08
152	176704.22
155	176704.5
151	176705.38
152	176705.6
155	176705.68
155	177264.99
154	177265.66
153	177265.87
152	177266.39
155	177266.75
151	177267.01
152	177267.69
153	177268.45
151	177268.56
155	177269.04
153	177269.74
155	177269.94
152	177270.04
155	177271.13
152	177271.32
151	177271.49
154	177271.52
153	177272.13
155	177274.75
154	177573.23
151	177699.32
155	178540.1
152	178541.09
153	178542.26
152	178542.78
151	178543.35
155	178543.63
151	178544.75
155	178544.78
153	178544.81
152	178544.98
154	178545.11
155	178546.38
153	178546.53
152	178547.02
151	178547.16
155	178548.1
153	178548.98
151	179009.98
151	179762.12
155	179872.61
154	179873.13
153	179873.62
152	179875.19
151	179875.54
155	179876.05
152	179876.83
155	179877.12
153	179877.18
151	179877.75
151	179878.9
155	179880.02
152	179880.14
153	179880.81
155	181100.02
153	181100.34
152	181100.6
151	181102.31
152	181105.43
155	181106.75
154	181107.07
151	181107.9
155	181108.4
153	181108.77
152	181111.82
153	181112.0
155	181112.38
154	181113.42
151	181113.53
152	181113.59
155	181113.78
153	181114.28
151	181114.44
155	181115.64
152	181115.75
154	181115.84
153	181116.98
154	181633.75
151	181635.13
155	181635.16
153	181635.18
152	181635.7
152	181636.66
155	181636.97
151	181638.36
153	181639.14
151	182199.99
155	182258.94
155	182451.95
151	182452.3
153	182452.49
154	182452.85
152	182453.32
153	182454.13
151	182454.24
155	182454.26
152	182454.75
155	182455.21
153	182455.32
151	182455.43
152	182455.72
155	182456.76
152	182457.2
153	182457.24
155	182458.9
154	182460.57
151	183022.97
151	183890.72
155	183891.21
152	183896.46
154	183909.97
155	183910.68
153	183912.73
152	183915.37
153	183917.04
151	183917.43
155	183918.13
153	183920.11
155	183920.39
152	183920.45
151	183923.0
151	184183.06
151	184470.78
154	184576.88
152	184577.94
153	184588.08
155	184591.18
151	184591.43
155	184593.18
152	184593.32
151	184593.48
153	184593.8
152	184594.67
155	184594.71
151	184596.01
153	184596.52
155	184596.98
153	184597.64
154	184597.79
155	184597.96
152	184598.09
152	184600.41
151	184600.46
154	184602.08
153	184602.17
151	185447.19
154	186771.19
152	186776.69
153	186777.01
151	186777.46
155	186778.29
155	186781.07
151	186781.75
152	186781.83
155	186781.98
153	186782.47
154	186782.72
155	186783.06
152	186783.17
153	186783.36
152	186783.81
155	186784.29
151	186784.82
155	187078.5
152	187340.95
151	188063.56
155	188064.51
152	188067.35
153	188068.76
154	188071.56
153	188071.99
155	188072.58
154	188072.84
151	188073.1
152	188073.57
153	188073.68
155	188073.89
153	188074.28
155	188074.4
152	188074.4
151	188074.53
155	188076.12
152	188076.58
151	188077.12
154	188077.25
155	188077.93
151	188326.67
155	188780.49
152	188781.93
153	188781.97
155	188782.53
151	188783.07
154	188783.1
155	188784.36
152	188784.55
151	188784.58
154	188785.48
153	188785.62
152	188786.2
155	188786.23
151	188786.66
153	188787.23
155	188787.53
152	188787.65
151	188787.98
155	188788.75
153	188790.02
151	188983.97
154	189081.8
155	189152.68
153	189156.79
151	189158.58
152	189159.38
155	189159.79
153	189160.14
151	189160.3
154	189160.33
155	189161.08
152	189161.36
153	189161.76
155	189162.1
151	189162.23
152	189163.16
155	189163.46
151	189163.72
153	189164.86
155	189165.07
152	189166.62
154	189167.3
155	189402.06
152	189403.3
154	189403.54
153	189403.63
151	189403.63
155	189403.66
155	189404.73
152	189404.73
151	189404.86
153	189404.88
155	189406.41
152	189406.92
151	189407.47
153	189407.75
155	189408.45
152	189409.81
154	189409.98
155	189670.72
151	189670.83
153	189670.95
154	189671.12
152	189672.51
155	189672.87
153	189673.05
151	189673.48
152	189674.91
155	189675.27
151	189676.03
155	189676.69
152	189677.13
153	189677.28
155	189677.6
154	189677.93
151	189679.0
152	189679.28
151	189880.35
151	190048.83
155	190427.46
152	190428.04
154	190428.11
151	190428.15
155	190428.84
153	190429.03
153	190429.91
152	190430.23
155	190431.03
151	190431.15
152	190433.16
155	190433.66
153	190433.94
154	190434.04
151	190434.49
155	190435.03
153	190437.23
151	191032.1
153	191032.36
155	191034.13
152	191034.52
154	191038.79
155	191039.31
153	191039.44
152	191040.17
155	191040.45
151	191040.86
154	191041.0
153	191041.04
152	191042.24
155	191042.28
151	191042.79
155	191047.25
154	191359.71
153	191360.89
155	191362.08
151	191362.87
152	191363.94
151	191365.04
153	191366.43
155	191366.55
152	191367.38
155	191368.5
153	191369.25
152	191369.35
155	191369.76
151	191370.14
153	191371.02
155	191371.16
152	191371.3
154	191371.77
153	191372.15
151	191372.66
155	191373.81
151	192819.47
155	192985.7
151	192991.45
154	192992.85
153	192992.86
152	192994.21
155	192995.32
151	192995.96
152	192996.12
153	192996.14
155	192997.43
153	192997.55
152	192998.43
155	192998.59
151	192998.98
154	192999.71
153	193000.03
155	193000.07
151	193000.52
152	193001.04
155	193002.48
151	193270.29
155	193676.3
153	193677.47
152	193677.6
151	193678.6
155	193678.74
153	193678.84
152	193679.26
151	193680.18
154	193680.52
155	193680.68
152	193681.29
153	193682.0
155	193682.57
151	193683.34
155	193683.61
152	193683.99
154	193687.11
155	194097.83
151	194101.15
153	194105.41
151	194808.84
151	195535.33
152	195542.25
151	196366.18
153	196746.97
154	196746.99
151	196747.99
155	196748.7
152	196748.75
155	196750.69
152	196751.04
151	196751.13
153	196751.4
155	196752.06
151	196752.97
152	196753.47
155	196753.69
153	196753.83
154	196755.32
152	197189.04
155	197191.69
151	197199.14
154	197200.22
153	197200.23
155	197201.41
153	197202.86
151	197203.24
153	197203.52
152	197203.55
155	197203.71
154	197203.88
151	197204.71
155	197205.2
152	197205.98
152	197571.49
151	197640.9
152	198294.96
155	198295.78
151	198297.28
153	198297.31
152	198297.68
154	198298.04
155	198298.5
153	198299.21
151	198299.37
155	198299.41
152	198299.67
154	198300.03
153	198300.37
151	198300.48
155	198300.5
152	198301.18
155	198301.8
153	198301.86
151	198302.63
154	198578.19
153	198578.83
152	198579.94
155	198580.12
151	198580.74
153	198581.18
155	198581.74
151	198581.75
152	198582.31
155	198583.9
153	198584.76
152	198584.79
151	198585.23
155	198586.46
151	199427.49
151	199520.41
151	200102.38
153	200110.19
154	200118.73
152	200118.75
155	200119.48
153	200120.48
151	200120.59
152	200121.81
155	200121.86
155	200123.09
153	200123.43
152	200123.79
151	200123.84
155	200124.25
154	200124.48
155	200125.37
151	200125.61
152	200126.1
154	200458.95
153	200460.99
155	200464.11
151	200464.31
152	200464.78
155	200466.86
153	200467.84
152	200468.8
155	200469.03
151	200469.06
152	200470.41
155	200470.48
153	200470.59
154	200471.27
151	200472.16
155	200472.71
152	200473.22
154	200473.57
153	200473.72
151	201098.82
151	201751.63
155	201752.08
152	201752.64
153	201752.72
154	201753.25
155	201753.64
153	201754.22
155	201754.67
152	201754.83
151	201754.91
154	201755.5
155	201755.68
153	201755.79
152	201755.84
151	201756.65
155	201756.74
152	201756.93
153	201757.32
151	201757.41
155	201757.66
152	201758.88
153	201759.05
155	201759.26
151	202619.98
152	202622.24
155	202625.07
153	202628.5
154	202645.32
153	202646.14
155	202647.25
151	202648.11
152	202648.89
153	202649.19
155	202649.32
151	202650.97
154	202651.13
155	202651.69
152	202652.33
155	202653.2
151	203394.01
152	203824.34
155	203825.44
151	203828.66
153	203829.82
154	203837.66
154	203840.42
155	203840.77
153	203840.83
151	203841.11
152	203841.53
155	203841.72
153	203842.02
151	203842.37
152	203842.48
155	203842.53
152	203843.53
155	203843.55
151	203843.61
153	203843.67
151	204226.17
152	206115.78
153	206116.47
155	206136.36
151	206137.79
153	206139.13
154	206140.63
155	206140.85
152	206141.66
155	206142.04
154	206142.11
153	206142.11
151	206142.24
152	206143.25
155	206143.32
151	206143.74
153	206144.55
152	206145.71
151	208426.11
155	209782.72
154	209784.2
153	209784.84
152	209785.21
155	209786.3
151	209786.43
153	209787.37
152	209787.47
154	209787.47
155	209787.53
151	209787.55
155	209788.57
153	209788.58
152	209788.73
151	209789.73
155	209790.34
153	209790.51
152	209790.57
151	209791.32
154	209791.39
155	209791.76
152	209792.53
151	210248.26
153	210458.87
155	210459.54
154	210459.66
152	210460.75
151	210461.09
155	210461.97
153	210462.43
152	210462.45
151	210462.46
155	210463.49
151	210463.91
152	210463.92
154	210464.32
153	210464.5
152	210465.33
155	210465.44
151	210465.62
153	210466.38
155	210468.0
154	211674.27
153	211675.74
155	211677.11
152	211677.95
151	211679.54
155	211686.72
151	211686.75
154	211686.98
152	211687.05
153	211687.77
155	211688.05
151	211688.05
152	211688.86
153	211689.42
155	211689.53
152	211689.94
151	211690.11
155	211690.33
155	211691.43
153	211691.5
153	212275.64
155	212276.19
151	212276.57
152	212276.78
154	212277.15
155	212277.18
153	212277.36
155	212278.15
152	212278.23
151	212278.32
155	212279.81
153	212280.04
152	212280.91
151	212281.04
153	212281.7
154	212282.57
155	212283.01
153	212283.21
152	212283.81
151	212283.97
155	212284.94
154	212284.95
155	212796.73
151	212798.22
153	212798.61
152	212799.78
155	212804.58
152	212804.76
155	212805.99
151	212806.27
154	212806.3
153	212807.6
155	212807.8
152	212808.3
154	212808.84
151	212809.01
155	212809.13
153	212809.15
152	212809.84
153	212810.38
152	212810.68
155	212810.93
151	212811.02
154	213696.2
153	213697.22
152	213699.54
155	213699.82
151	213700.96
155	213702.36
153	213704.85
154	213709.55
152	213710.55
155	213710.71
153	213711.22
152	213711.59
155	213711.62
151	213712.11
151	213713.08
155	213713.25
153	213714.55
151	213956.52
153	213956.69
152	213959.25
155	213960.35
154	213967.39
155	213967.93
153	213968.51
154	213968.78
152	213969.07
155	213969.68
152	213970.27
151	213970.3
153	213971.1
154	213971.48
155	213971.66
152	213972.41
151	213972.74
153	213973.5
155	213974.3
152	213975.36
154	214397.41
153	214397.95
155	214399.75
151	214401.19
152	214401.53
153	214401.77
155	214402.13
151	214402.22
154	214402.23
152	214402.92
155	214403.06
153	214403.72
152	214403.99
151	214404.16
155	214405.02
152	214405.5
151	214405.61
155	214405.79
154	214406.4
153	214406.5
155	214407.02
153	214407.26
152	214407.4
155	214408.96
151	215147.11
155	215572.58
151	215575.19
152	215580.13
153	215584.48
154	215584.65
155	215584.74
152	215585.05
154	215585.83
151	215585.89
155	215585.95
152	215586.02
153	215586.02
155	215586.27
151	215587.08
153	215587.38
152	215587.5
155	215587.51
155	215588.96
153	215589.96
155	216049.59
153	216100.84
154	216100.85
155	216101.85
152	216102.03
151	216102.06
153	216102.71
155	216103.19
153	216103.28
152	216103.3
151	216103.35
155	216104.44
152	216104.61
151	216104.83
155	216105.43
153	216105.9
151	216106.8
152	216106.83
155	216106.84
154	216107.08
153	216108.53
154	216431.5
155	216431.67
153	216431.76
152	216431.87
151	216432.38
155	216432.87
153	216433.0
151	216433.37
152	216433.57
152	216435.34
151	216435.68
155	216435.69
153	216436.69
154	216437.42
155	216437.83
152	216438.25
153	217578.39
155	217578.59
152	217579.16
151	217580.65
152	217580.96
155	217581.58
153	217582.98
151	217583.26
155	217583.34
154	217583.89
152	217584.03
153	217585.12
155	217585.41
152	217585.48
151	217585.5
153	217586.94
155	217587.22
151	217587.27
151	218390.87
151	219043.35
152	219049.18
151	219399.18
153	219564.95
155	219565.53
154	219565.66
151	219565.87
152	219566.52
153	219567.42
152	219567.65
155	219567.71
151	219568.36
155	219569.77
152	219570.0
155	219570.76
152	219570.95
153	219571.29
151	219571.79
154	219572.58
155	219572.88
151	219573.99
153	219574.44
152	219574.63
155	219575.51
151	220141.66
152	220148.83
155	220218.76
153	220383.07
152	220383.4
155	220384.16
151	220385.16
154	220388.47
155	220388.86
153	220389.82
155	220390.3
154	220390.38
152	220391.15
151	220391.22
155	220392.0
153	220392.05
152	220393.28
151	220393.75
155	220393.81
151	220885.46
155	221084.6
153	221084.83
154	221085.18
151	221085.32
152	221086.47
155	221087.86
153	221088.89
152	221089.05
151	221089.06
155	221090.05
154	221090.65
152	221091.01
153	221091.01
151	221091.76
155	221092.31
152	221094.42
154	221098.07
155	223053.99
152	223069.4
151	223069.82
153	223069.89
154	223070.21
155	223070.27
153	223070.82
155	223071.08
151	223071.27
152	223071.48
152	223072.33
153	223072.37
155	223072.52
151	223073.15
153	223073.49
151	223073.79
155	223073.86
152	223074.17
154	223074.29
155	223075.68
153	223077.24
151	223318.91
155	223437.38
151	223439.44
152	223441.55
153	223443.9
155	223444.08
154	223444.86
153	223447.2
151	223447.81
154	223448.19
155	223448.41
152	223449.05
153	223449.67
155	223449.72
152	223450.18
151	223452.45
154	223769.57
153	223770.34
152	223771.08
151	223771.54
155	223771.65
153	223772.8
152	223774.04
155	223774.13
151	223774.19
155	223775.33
153	223775.68
152	223775.74
154	223776.07
155	223776.13
152	223776.99
155	223777.14
151	223777.14
153	223777.68
152	223778.02
155	223779.16
151	223779.83
152	226159.79
151	226232.95
154	226278.24
155	226280.34
152	226281.1
155	226281.47
153	226281.5
151	226282.06
153	226282.2
154	226282.62
152	226283.24
151	226283.36
155	226283.48
155	226284.89
153	226285.03
152	226285.16
151	226287.26
155	226287.68
153	226289.58
151	226892.37
153	227703.09
151	227704.74
154	227704.97
155	227706.35
152	227706.5
153	227706.97
155	227707.55
151	227707.81
152	227708.15
153	227708.74
152	227709.64
155	227709.72
155	227710.77
152	227711.77
151	227712.17
155	227712.25
151	227713.46
153	227713.8
152	227713.86
155	227714.38
151	228005.76
154	228168.68
153	228169.28
155	228169.38
151	228169.51
152	228169.6
155	228170.67
153	228170.92
151	228170.92
152	228171.19
155	228171.79
152	228171.83
153	228171.96
151	228172.14
155	228172.58
155	228173.32
151	228173.36
152	228173.4
153	228173.66
154	228173.95
155	228174.61
152	228174.95
151	228176.3
151	228786.58
151	229665.25
154	230050.75
153	230050.94
151	230050.97
155	230051.08
152	230052.08
155	230052.62
153	230052.79
152	230053.0
154	230053.36
151	230053.62
155	230053.63
152	230054.19
155	230054.4
152	230054.84
153	230054.86
151	230055.25
155	230055.75
155	230056.41
153	230056.63
151	230058.77
153	230666.53
151	230666.94
154	230667.12
155	230667.25
152	230667.68
155	230668.29
153	230668.59
151	230668.96
152	230669.28
151	230669.68
155	230669.89
153	230670.42
152	230670.55
155	230671.39
155	230672.13
151	230672.62
153	230673.3
155	230674.05
152	230674.53
154	230677.81
155	231302.96
151	231303.26
153	231305.29
152	231305.85
155	231308.55
154	231309.4
152	231309.4
153	231309.65
155	231310.21
151	231310.64
153	231312.0
152	231313.39
155	231314.81
151	231317.74
154	231318.64
153	232199.88
155	233144.02
151	233330.62
152	233330.88
155	233332.83
153	233334.11
155	233334.94
152	233335.07
154	233335.26
153	233335.59
151	233335.81
155	233335.88
154	233335.89
152	233336.54
153	233336.57
155	233336.6
152	233337.37
