sender	time_ms
144	250496.58
142	250496.6
141	250497.3
143	250497.35
142	250497.79
141	250498.02
143	250498.23
145	250498.35
142	250498.67
143	250498.74
141	250498.85
145	250499.31
143	250500.3
141	250500.53
142	250501.91
141	250907.76
141	251887.08
143	254138.39
142	254138.41
144	254138.43
141	254138.63
145	254138.64
143	254139.43
141	254139.56
145	254139.91
143	254140.0
142	254140.04
141	254140.87
142	254141.06
143	254141.11
141	254141.32
145	254141.35
143	254142.34
145	254142.82
142	254142.89
141	254143.08
143	254933.99
141	254935.21
145	254936.26
144	254936.38
142	254936.44
143	254937.96
141	254938.06
145	254938.42
142	254939.05
141	254940.76
142	254940.79
143	254940.88
143	254941.86
141	254941.96
142	254942.21
145	254942.32
141	254944.64
143	254944.67
144	254945.54
143	254946.13
143	256244.15
141	256253.75
143	256254.87
145	256255.92
142	256256.32
144	256256.61
141	256257.42
143	256258.32
142	256258.45
145	256259.25
143	256259.52
141	256260.6
142	256260.98
145	256261.14
143	256261.22
144	256261.93
141	256262.06
142	256262.27
143	256262.31
141	256262.99
145	256263.53
143	256264.06
141	256652.7
141	257422.28
141	258298.29
141	261744.02
143	261744.83
145	261745.65
142	261746.23
143	261746.52
141	261746.65
144	261747.1
145	261747.37
143	261747.44
142	261747.59
141	261747.79
143	261748.8
145	261748.82
141	261748.85
142	261748.86
142	261751.34
143	261752.54
141	261752.9
141	263147.84
143	263158.33
145	263164.75
142	263167.86
141	263819.92
144	263901.16
142	263902.35
145	263902.52
143	263902.56
141	263902.85
141	263904.81
143	263905.06
142	263905.22
141	263905.82
143	263906.39
142	263906.86
145	263907.32
141	263909.11
145	263909.29
141	264236.93
143	264243.58
143	264467.81
142	264469.96
145	264478.28
141	264478.61
143	264478.68
144	264478.92
141	264479.98
142	264480.1
145	264480.13
143	264480.49
141	264481.14
143	264481.37
142	264482.02
145	264482.37
142	264484.16
141	264487.98
141	265934.62
141	265996.37
143	266246.18
141	266247.79
145	266248.45
142	266253.01
143	266255.89
144	266255.97
141	266256.19
142	266256.97
145	266257.31
143	266257.38
142	266257.92
141	266258.04
143	266258.31
144	266258.72
145	266258.99
141	266259.0
143	266259.21
142	266259.43
141	266259.92
145	266260.05
142	266260.42
143	266260.43
141	266260.79
143	266262.35
142	266663.05
143	266663.33
141	266664.23
143	266665.3
145	266665.3
141	266666.01
144	266666.03
142	266666.41
143	266666.54
145	266666.69
141	266666.95
145	266667.6
143	266667.69
142	266667.91
141	266668.41
143	266669.13
141	266669.26
142	266670.06
143	266670.45
145	266670.51
141	266671.21
143	266895.31
141	266895.38
145	266896.32
144	266897.13
142	266898.26
145	266899.0
141	266899.01
143	266899.08
142	266900.52
143	266901.09
141	266901.72
145	266901.83
142	266901.98
141	266902.45
143	266902.71
143	266903.31
142	266903.55
141	266903.96
145	266905.07
143	266905.45
141	266905.67
141	267150.71
141	267561.54
145	267564.24
143	267566.19
142	267567.2
143	267568.9
145	267568.93
141	267568.95
144	267569.0
142	267569.16
143	267570.14
141	267570.24
142	267570.39
143	267571.19
145	267571.24
141	267571.45
143	267572.07
142	267572.24
143	267573.06
141	267573.51
143	267926.51
141	267926.55
145	267926.56
142	267926.66
144	267927.13
142	267927.86
141	267928.1
145	267928.45
143	267928.46
143	267929.56
142	267930.05
141	267930.51
143	267931.74
141	267931.96
145	267932.12
141	267933.81
143	267934.3
141	268390.52
143	268473.86
141	268474.17
145	268474.76
142	268474.87
144	268474.89
143	268475.97
142	268476.33
141	268476.33
145	268476.97
141	268477.2
143	268477.49
142	268478.44
143	268478.8
141	268478.81
145	268479.15
141	268480.88
143	268481.19
142	268482.64
143	268484.61
141	268940.43
145	268951.32
144	268952.04
143	268952.05
142	268954.88
141	268955.07
143	268955.15
145	268956.9
142	268957.6
143	268960.04
141	268960.3
142	268961.63
141	269687.13
142	270252.65
141	270264.97
143	270265.07
145	270269.28
144	270272.68
143	270273.22
142	270273.4
141	270273.75
145	270274.43
144	270274.74
143	270275.15
141	270275.4
142	270275.61
145	270276.14
143	270276.15
141	270276.18
142	270276.41
143	270277.01
141	270277.59
143	270277.62
145	270277.7
142	270278.18
141	270279.29
142	270279.39
141	270477.28
143	271897.55
141	271897.63
145	271898.45
144	271899.6
142	271899.61
145	271899.63
143	271900.46
141	271900.92
142	271901.31
143	271901.41
141	271902.03
145	271902.41
142	271903.03
141	271903.38
143	271903.56
141	271906.08
142	271909.01
144	271909.11
141	272346.1
145	272575.68
141	272575.87
143	272576.87
142	272577.62
145	272578.79
142	272578.89
141	272578.95
143	272579.16
143	272579.96
141	272580.0
142	272580.45
145	272581.47
143	272582.82
141	272582.83
144	272584.16
142	272585.01
143	272585.21
145	272588.09
141	274420.16
142	274478.82
143	274479.09
144	274479.21
141	274480.09
145	274480.32
143	274480.4
142	274480.63
141	274481.21
141	274482.19
145	274482.23
143	274482.75
142	274484.12
143	274484.87
141	274485.39
143	274889.16
144	274918.41
141	274918.83
143	274919.47
145	274919.75
142	274920.95
141	274922.01
145	274922.24
143	274922.38
142	274922.43
141	274923.87
143	274923.92
141	275162.35
145	275691.14
141	275691.14
143	275691.9
142	275692.75
143	275694.11
144	275694.28
141	275694.73
142	275694.96
143	275695.21
141	275695.7
143	275695.89
145	275695.96
142	275696.33
141	275697.36
145	275698.57
143	276015.2
144	276015.25
141	276015.35
142	276015.38
145	276015.92
143	276016.69
141	276016.73
145	276016.95
142	276017.09
141	276017.83
145	276018.09
143	276018.13
142	276018.19
143	276019.18
141	276019.42
143	276020.11
142	276020.14
141	276020.66
145	276021.25
143	276021.38
142	276022.65
141	276264.04
141	276409.56
145	276412.28
142	276413.49
143	276413.64
141	276414.47
145	276415.28
143	276415.95
142	276416.67
143	276417.5
141	276418.36
143	276418.85
144	276418.89
142	276419.5
141	276419.6
145	276419.7
143	276420.52
141	276421.46
142	276421.53
145	276421.62
143	276421.96
141	277082.91
142	277511.9
145	277512.57
143	277512.79
141	277513.24
144	277513.45
143	277514.34
141	277514.8
145	277515.17
142	277515.23
143	277516.26
141	277517.01
143	277517.44
142	277517.61
141	277518.26
143	277518.31
145	277518.47
142	277519.08
142	277519.99
141	277521.46
143	277521.79
145	277521.96
141	277685.62
144	278918.23
143	278918.51
141	278918.89
142	278919.31
145	278919.53
143	278919.83
141	278920.54
142	278920.77
145	278920.82
143	278921.11
141	278921.85
143	278922.47
142	278922.66
145	278922.86
142	278924.52
141	278924.9
143	278925.05
143	279570.25
142	279570.5
141	279570.91
145	279572.83
142	279573.26
141	279573.92
143	279574.07
141	279575.11
142	279575.34
143	279576.23
145	279576.36
141	279579.58
143	279579.69
144	279580.38
141	279711.6
141	280221.47
141	281084.07
143	281086.38
145	281086.9
142	281087.56
141	281090.22
144	281094.69
143	281095.04
142	281095.57
143	281095.99
141	281096.2
142	281096.4
144	281096.46
145	281096.5
143	281097.44
141	281097.53
145	281097.82
143	281099.69
141	281346.22
141	282465.1
143	282632.05
145	282632.15
141	282632.16
144	282632.7
142	282633.01
143	282633.44
141	282633.63
142	282633.7
145	282633.84
143	282634.79
141	282634.86
142	282635.51
145	282635.83
143	282635.88
141	282636.96
142	282637.03
143	282637.88
143	283433.62
144	283433.85
141	283433.92
145	283434.29
142	283435.4
141	283435.59
145	283435.69
143	283435.74
141	283437.75
142	283437.78
143	283438.19
142	283439.44
143	283439.69
141	283440.9
143	283442.95
142	283443.85
145	283444.56
143	284262.91
145	284263.65
141	284263.91
143	284264.77
142	284265.06
144	284265.25
142	284266.14
145	284266.18
143	284266.19
141	284266.22
141	284267.41
143	284267.59
142	284268.22
145	284269.56
142	284269.9
143	284270.01
141	284270.19
143	284270.75
142	284270.8
141	284271.12
145	284271.69
144	284271.77
143	284272.06
141	284272.69
142	284273.28
141	285206.44
143	285207.15
145	285207.47
142	285210.05
144	285215.71
143	285216.39
141	285216.6
142	285217.28
141	285217.53
143	285217.68
145	285217.87
144	285218.14
142	285218.69
143	285219.19
141	285219.24
145	285219.28
142	285220.96
143	285221.98
141	285712.42
141	286052.43
143	286054.81
145	286061.08
142	286061.08
143	286063.18
144	286063.62
141	286063.76
142	286063.97
145	286064.39
143	286064.62
141	286065.15
143	286065.54
145	286065.65
142	286066.49
143	286066.71
141	286067.82
142	286071.33
144	286071.95
145	286737.96
141	286738.26
142	286738.4
143	286738.81
143	286739.64
141	286739.99
142	286740.72
141	286740.76
143	286741.04
145	286741.22
141	286742.8
143	286743.01
142	286743.17
145	286744.01
143	286744.68
142	286745.09
144	286750.84
141	287678.62
141	288773.47
141	288982.15
141	290326.59
144	290342.28
142	290357.44
141	290357.69
143	290357.89
143	290358.83
145	290358.91
141	290359.49
142	290359.51
141	290361.53
143	290361.67
142	290363.46
145	290364.08
143	290364.45
141	290365.02
142	290365.26
144	290365.31
143	290365.37
141	290365.65
145	290365.89
143	290367.01
145	290367.01
142	290368.19
145	290824.34
141	292967.67
142	293313.42
145	293313.75
143	293313.78
144	293314.41
141	293314.6
143	293314.8
145	293315.51
142	293315.55
141	293315.56
143	293316.1
142	293317.17
141	293317.85
143	293318.92
141	294249.24
143	294290.41
141	294296.46
145	294299.51
142	294300.96
142	294312.53
144	294312.55
143	294312.56
141	294313.57
145	294315.78
143	295560.82
141	295561.31
144	295561.83
142	295562.0
141	295562.78
145	295562.87
143	295562.99
142	295563.74
141	295564.06
143	295564.48
145	295564.74
142	295565.06
143	295566.31
141	295566.5
145	295567.94
143	295567.95
142	295568.15
141	295568.21
143	295570.01
144	296288.27
142	297417.17
143	297417.57
141	297417.71
145	297417.78
143	297418.78
144	297418.91
141	297419.16
142	297419.51
141	297420.44
143	297420.57
145	297420.92
142	297421.28
143	297422.14
141	297422.33
142	297422.76
145	297423.86
141	298089.37
141	298791.43
143	298823.14
145	298825.29
142	298825.5
144	298826.56
141	298826.59
143	298826.82
142	298826.91
145	298827.54
141	298828.07
143	298828.23
145	298828.98
142	298829.08
141	298829.8
143	298830.7
141	298831.26
143	298832.75
142	298832.88
141	299030.4
145	299051.87
143	299052.11
144	299052.51
141	299052.79
142	299053.14
143	299053.19
141	299053.52
143	299054.17
142	299054.27
145	299054.29
141	299054.55
143	299056.51
142	299056.62
141	299057.38
141	299227.13
141	299938.78
