sender	time_ms
133	131114.69
134	131114.87
135	131115.43
135	131116.08
134	131116.12
133	131116.21
132	131116.54
135	131117.91
132	131117.91
133	131118.8
134	131119.18
131	131122.45
131	133244.52
131	134323.4
132	134324.5
135	134333.73
133	134333.87
134	134333.9
132	134335.52
134	134335.87
135	134337.55
132	134337.97
133	134338.4
135	134339.03
132	134339.38
133	134339.68
134	134341.26
134	134638.39
133	134640.41
132	134641.2
135	134642.16
133	134643.0
132	134643.16
135	134643.31
134	134644.5
132	134645.19
133	134645.54
135	134645.91
134	134647.07
132	134648.04
135	134648.04
132	134649.33
135	134649.69
134	134649.85
133	134649.91
131	134654.47
131	135983.11
135	136622.3
132	136622.43
134	136622.49
133	136623.59
131	136628.62
132	136629.16
135	136629.47
134	136629.59
133	136629.78
132	136630.15
134	136630.67
135	136630.71
133	136630.94
131	136631.48
132	136631.77
133	136632.09
135	136632.23
134	136632.33
132	136632.39
132	136633.3
134	136633.32
135	136633.38
133	136633.39
134	136635.46
135	137403.66
132	137403.69
133	137404.53
135	137404.88
134	137404.91
132	137406.2
133	137407.2
134	137407.89
132	137407.99
135	137409.14
132	137409.44
133	137410.09
134	137410.31
133	137411.45
132	137411.48
135	137411.94
131	137420.47
131	137717.49
132	137829.93
131	137830.58
135	137832.18
133	137832.49
134	137833.39
133	137834.89
132	137835.15
135	137835.84
132	137836.16
134	137836.46
133	137836.56
135	137836.63
134	137838.31
133	137838.34
132	137838.46
132	137839.17
135	137839.25
134	137840.12
131	137845.35
131	137966.21
133	138110.59
135	138122.24
132	138122.55
133	138122.84
134	138123.14
134	138124.06
132	138124.39
135	138124.56
133	138125.62
134	138126.02
132	138126.62
135	138127.07
132	138127.23
133	138128.4
134	138128.87
135	138129.41
131	138424.26
135	138477.95
133	138478.66
132	138478.86
134	138478.9
135	138479.93
133	138481.23
134	138481.47
132	138481.52
132	138484.8
131	138485.17
135	138485.72
134	138486.38
133	138488.1
132	138488.48
135	138489.5
132	138811.38
134	138815.51
133	138819.79
135	138822.03
135	138825.33
134	138825.36
132	138825.37
133	138825.79
131	138830.45
133	138831.02
134	138831.43
132	138831.63
135	138832.8
132	138833.32
133	138833.89
132	138835.72
131	138983.04
133	140191.42
131	140211.26
134	140214.94
132	140215.32
135	140216.51
133	140216.53
132	140216.93
134	140217.55
135	140217.93
132	140218.17
133	140218.98
134	140219.23
132	140220.08
135	140220.65
133	140222.15
132	140222.28
134	140222.47
135	140223.46
133	140226.57
131	140701.39
132	140839.54
134	140843.81
135	140848.7
133	140848.97
131	140849.1
132	140849.44
135	140849.57
134	140849.65
133	140850.25
135	140851.0
133	140851.21
132	140851.28
134	140851.39
134	140852.86
132	140853.01
135	140853.23
133	140854.28
132	140854.43
135	140855.02
132	140855.89
134	140857.41
131	141441.38
132	141480.98
135	141481.99
134	141482.33
133	141482.91
132	141482.93
135	141484.48
133	141484.94
132	141485.29
134	141485.8
133	141486.73
132	141487.16
135	141487.2
134	141487.4
135	141488.03
134	141488.37
132	141488.39
133	141488.46
135	141488.67
132	141489.57
134	141489.9
133	141490.02
135	141491.19
132	141491.3
133	141493.94
131	141805.44
131	142487.34
135	142491.36
133	142507.86
134	142508.94
132	142509.94
135	142511.24
133	142512.25
132	142512.97
134	142513.4
135	142513.79
132	142513.92
134	142514.7
133	142514.92
135	142515.92
132	142516.62
133	142517.19
134	142517.28
132	142517.78
135	142517.93
133	142521.72
131	142729.31
132	144621.6
133	144622.15
131	144622.83
135	144623.73
134	144624.33
134	144625.37
132	144625.51
135	144625.92
133	144626.23
133	144627.4
134	144627.68
132	144628.02
135	144628.85
132	144629.42
135	144629.54
134	144629.97
133	144630.11
134	144631.41
134	145463.12
135	145463.55
133	145465.36
132	145465.37
135	145466.68
132	145467.07
133	145467.38
134	145467.68
132	145468.39
133	145468.61
135	145469.79
134	145470.81
132	145471.89
131	145471.99
134	145473.33
135	145475.0
131	145755.55
132	146298.75
135	146299.78
134	146299.96
133	146300.16
132	146301.27
135	146301.34
134	146301.43
133	146301.79
135	146302.02
132	146302.3
133	146302.8
134	146303.17
132	146303.23
135	146304.47
133	146305.11
134	146305.21
132	146305.61
132	146306.51
131	146762.15
134	146782.17
132	146782.47
135	146783.23
133	146783.52
132	146784.18
135	146784.74
133	146784.92
134	146784.93
132	146785.25
133	146785.85
132	146786.02
134	146786.21
135	146786.39
132	146787.21
133	146787.33
134	146787.4
135	146787.5
134	146788.54
132	146788.64
135	146789.16
131	146881.43
131	147227.56
133	147492.74
135	147494.61
132	147494.68
134	147495.25
132	147495.57
135	147495.57
133	147496.04
132	147496.72
134	147497.05
135	147497.2
133	147497.65
132	147497.89
135	147498.71
134	147498.92
132	147499.48
133	147499.98
132	147500.17
134	147500.24
135	147501.57
134	147503.07
132	147503.65
132	148734.29
131	148735.62
134	148736.22
133	148736.49
135	148736.59
132	148738.09
135	148738.32
134	148738.55
133	148738.93
134	148739.41
133	148739.72
135	148739.78
132	148739.78
132	148740.44
135	148740.44
133	148740.76
134	148740.78
135	148741.05
132	148741.22
134	148744.68
134	149431.32
133	149431.67
135	149431.81
132	149432.03
132	149434.26
133	149434.52
134	149434.82
135	149435.65
133	149436.11
134	149436.68
132	149437.11
132	149437.99
135	149438.11
134	149440.15
131	149452.66
131	149889.02
135	150410.22
132	150410.97
133	150413.11
134	150413.34
132	150414.71
133	150415.15
134	150415.15
135	150415.77
134	150416.78
132	150417.21
133	150417.33
135	150418.17
132	150418.36
135	150418.73
134	150418.99
132	150419.11
133	150419.27
131	150419.29
133	150420.68
132	150420.84
135	150421.04
134	150421.2
134	150423.09
131	151761.44
131	151913.41
131	152820.25
132	152823.94
133	152824.94
135	152825.24
134	152825.72
132	152826.26
134	152826.49
135	152826.62
133	152826.72
134	152828.37
132	152828.39
135	152829.42
133	152829.77
132	152829.86
134	152830.27
132	152831.05
135	152831.56
132	152832.3
134	152832.73
133	152832.77
135	152833.6
131	153457.44
134	153461.32
135	153461.59
132	153462.78
133	153464.12
132	153470.14
135	153470.43
133	153470.83
131	153471.13
134	153471.59
135	153471.74
132	153472.06
133	153472.82
132	153472.96
134	153473.54
131	153699.97
131	154541.52
132	154542.65
135	154542.9
133	154543.23
134	154543.44
132	154544.91
133	154546.36
135	154546.39
134	154546.42
132	154546.53
133	154547.66
132	154548.07
135	154548.18
134	154548.42
134	154549.86
132	154550.41
135	154550.81
133	154551.0
132	154551.29
134	154551.56
135	154552.77
131	155241.02
135	155242.62
132	155243.0
133	155243.29
134	155243.47
135	155244.0
132	155244.34
134	155244.48
133	155245.12
132	155246.05
134	155246.17
135	155247.4
133	155247.66
132	155249.99
133	155251.86
135	155251.97
134	155254.26
131	156057.12
133	156885.53
132	156896.27
134	156897.99
135	156898.11
132	156900.51
134	156902.61
133	156902.92
135	156903.01
133	156904.37
135	156904.48
132	156904.7
134	156905.77
132	156906.22
133	156906.96
134	156908.12
131	158721.25
133	158726.52
135	158732.78
132	158735.07
134	158744.76
132	158747.67
135	158748.46
134	158749.04
132	158749.26
133	158749.32
135	158750.47
132	158750.68
133	158750.84
134	158751.34
135	158752.46
133	158752.52
134	158752.61
135	159255.47
132	159255.5
131	159256.2
134	159256.47
133	159256.53
132	159257.03
133	159257.68
134	159257.73
135	159257.84
132	159258.04
135	159259.01
133	159259.73
134	159259.75
132	159260.01
133	159260.82
132	159260.87
135	159261.1
134	159261.12
133	159262.19
132	159262.27
135	159264.37
134	160367.22
135	160367.84
133	160367.94
132	160369.0
135	160369.72
133	160370.94
134	160371.3
132	160373.52
135	160374.02
133	160374.38
132	160374.5
134	160374.6
131	160374.75
135	160375.48
132	160375.52
133	160375.57
134	160375.75
135	160376.0
132	160376.02
134	160377.25
133	160377.48
132	160377.67
134	160378.31
131	160696.61
131	161478.94
131	161633.18
134	162293.01
132	162294.42
135	162294.94
133	162295.43
134	162297.77
132	162299.4
135	162299.4
133	162299.66
131	162300.0
134	162301.09
132	162301.33
135	162301.38
133	162301.7
135	162302.66
132	162302.73
133	162302.77
134	162302.91
132	162303.55
135	162303.82
132	162306.04
131	163191.16
132	164144.75
134	164146.01
135	164146.12
133	164146.54
132	164149.22
131	164149.85
134	164150.09
133	164150.64
135	164150.92
132	164151.15
133	164151.99
135	164152.11
134	164153.27
132	164154.41
134	164154.56
133	164155.26
135	164155.47
135	164655.67
132	164982.02
131	164986.48
134	165716.25
131	166148.08
132	166153.04
133	166156.01
135	166156.83
134	166158.22
132	166158.86
133	166160.27
135	166160.41
134	166161.41
132	166162.44
135	166162.64
133	166162.66
135	166164.3
132	166164.34
134	166165.08
134	166166.26
133	166168.08
132	167384.13
135	167385.25
134	167389.62
131	167390.08
133	167390.59
132	167391.15
133	167391.53
135	167391.64
134	167391.98
132	167392.67
134	167392.72
135	167392.98
132	167394.58
133	167395.1
134	167395.81
133	167397.34
132	167397.44
135	167397.53
131	167397.83
134	167397.89
135	167398.74
133	167399.57
132	167399.9
134	167399.98
131	167573.05
131	167756.77
131	168916.1
134	168936.19
132	168937.31
135	168937.45
133	168937.46
134	168939.04
132	168939.15
135	168939.65
133	168939.82
132	168940.1
135	168940.63
134	168940.82
133	168941.04
132	168941.46
133	168941.99
134	168942.13
132	168942.19
135	168942.74
135	168944.05
134	168944.81
132	168945.13
131	169345.22
135	169373.97
133	169375.37
132	169375.57
134	169376.1
132	169377.13
135	169377.14
133	169377.55
134	169378.03
132	169379.41
133	169379.8
134	169380.03
135	169380.69
132	169381.42
134	169382.97
132	169384.52
131	170288.72
133	170441.11
135	170441.13
132	170442.11
134	170442.3
132	170442.54
135	170442.69
133	170442.78
134	170444.33
132	170445.5
133	170445.51
135	170445.98
134	170446.98
135	170447.02
132	170447.2
133	170448.1
134	170449.68
132	170450.35
131	171921.79
132	173010.78
134	173016.13
135	173017.83
133	173018.94
132	173020.52
134	173022.71
135	173023.08
133	173023.27
131	173023.78
133	173025.05
132	173025.46
135	173026.46
134	173027.1
132	173027.42
135	173027.8
134	173028.65
133	173029.06
131	173535.87
134	173541.95
132	174671.55
133	174673.01
135	174673.18
134	174673.29
132	174674.6
133	174675.25
135	174675.48
134	174675.62
133	174676.86
132	174676.93
135	174677.37
134	174678.3
133	174679.07
132	174679.45
135	174679.59
134	174679.76
132	174682.47
131	175393.66
132	175969.22
134	175969.47
131	175969.51
135	175969.52
133	175969.57
132	175970.32
135	175970.5
133	175970.51
134	175970.71
132	175970.84
133	175971.59
135	175971.61
134	175971.69
132	175971.98
135	175972.85
134	175973.34
133	175973.56
132	175973.69
134	175974.53
132	175974.7
135	175975.09
135	176695.26
132	176695.33
134	176697.07
133	176697.77
132	176699.34
135	176699.93
133	176700.91
134	176701.35
132	176701.63
135	176701.85
133	176702.17
132	176702.25
134	176702.44
133	176703.01
135	176703.39
134	176703.45
135	176704.68
132	176704.72
132	176706.24
131	177263.64
133	177265.76
135	177265.84
132	177266.08
134	177266.38
133	177267.05
132	177267.06
135	177267.14
134	177267.61
133	177268.66
132	177268.89
134	177269.01
135	177269.13
132	177269.76
134	177269.86
135	177269.99
133	177270.08
134	177270.92
132	177271.31
135	177272.23
132	177273.23
133	177274.39
135	177276.1
132	178540.08
133	178540.25
135	178540.86
134	178541.25
135	178541.41
133	178541.62
132	178542.52
134	178544.53
132	178546.11
135	178546.13
133	178546.45
134	178546.67
131	178547.05
132	178547.58
135	178548.19
134	178549.19
133	178549.22
135	179871.99
132	179872.25
134	179872.27
133	179872.43
133	179875.07
132	179877.17
135	179877.4
134	179878.44
132	179878.86
131	179879.0
135	179879.58
133	179880.25
134	179880.73
132	179881.82
135	179882.25
131	180322.78
132	181100.79
135	181100.87
134	181102.84
133	181103.45
132	181107.4
131	181107.95
134	181108.18
135	181109.24
133	181109.47
132	181109.59
135	181109.76
134	181109.77
133	181110.69
133	181112.65
132	181112.77
134	181112.95
131	181113.36
135	181113.77
133	181115.23
131	181571.34
133	181628.78
134	181631.08
132	181633.64
135	181634.9
132	181636.68
133	181637.76
134	181638.1
135	181639.29
131	181710.18
133	182444.56
134	182446.88
132	182448.1
135	182448.88
132	182452.7
133	182452.94
134	182452.95
131	182453.04
135	182453.33
135	182454.18
134	182454.33
133	182454.48
132	182454.51
132	182456.15
134	182456.33
132	182457.23
135	182457.46
133	182457.56
134	182458.68
131	183883.6
132	183902.62
135	183911.84
133	183912.26
134	183913.24
132	183917.23
135	183917.49
134	183918.02
133	183919.06
134	183920.18
132	183920.26
135	183920.81
131	183928.81
131	184549.86
132	184569.37
135	184587.53
134	184588.24
132	184589.39
133	184589.66
134	184594.13
132	184594.47
135	184594.69
131	184594.83
133	184595.47
132	184595.68
135	184595.87
134	184595.98
133	184596.09
132	184596.35
135	184597.23
134	184597.38
132	184597.93
133	184598.1
134	184599.0
135	184599.97
133	184601.16
132	184601.34
131	185457.49
132	186762.42
135	186777.44
133	186778.21
134	186779.03
132	186779.36
133	186780.29
135	186780.4
132	186780.53
134	186780.97
135	186782.07
134	186782.1
132	186782.32
133	186782.43
133	186783.67
132	186783.78
134	186784.18
134	187338.01
131	188062.09
132	188063.45
134	188067.94
135	188069.45
133	188070.03
134	188071.12
132	188071.33
135	188072.15
132	188072.65
133	188072.82
132	188074.39
134	188074.47
135	188074.55
133	188075.07
133	188075.97
134	188076.14
135	188076.23
132	188076.25
134	188078.23
133	188078.25
131	188760.2
132	188771.68
134	188782.17
133	188782.31
132	188782.35
135	188782.5
134	188783.66
135	188784.69
133	188784.74
132	188785.15
133	188786.58
135	188786.65
134	188787.76
132	188787.76
131	189155.5
132	189156.19
134	189157.29
135	189157.74
133	189158.21
134	189159.3
132	189159.41
133	189159.65
135	189160.38
132	189161.38
133	189161.38
134	189161.63
135	189162.01
132	189162.41
133	189162.79
135	189163.7
134	189163.78
132	189163.83
133	189165.12
132	189400.86
134	189400.91
135	189401.5
133	189401.74
133	189402.71
132	189403.1
135	189403.13
134	189404.12
132	189404.35
133	189404.76
135	189405.27
134	189406.48
135	189406.6
132	189406.83
131	189412.17
133	189670.82
135	189670.94
132	189671.35
134	189672.14
132	189673.13
133	189674.2
135	189674.33
134	189674.85
132	189675.07
132	189676.03
135	189676.12
133	189676.16
134	189676.72
132	189677.64
134	189677.85
133	189678.19
135	189678.34
134	189678.79
131	190427.27
132	190428.37
135	190428.54
133	190428.87
134	190429.04
133	190429.8
134	190430.07
132	190430.16
135	190430.88
134	190431.96
132	190432.92
133	190433.52
135	190433.79
135	191036.32
134	191036.32
131	191036.34
132	191036.63
133	191037.72
132	191037.76
134	191037.86
135	191037.97
133	191039.63
132	191041.14
134	191041.58
133	191041.82
135	191042.34
132	191042.86
133	191042.95
135	191043.97
132	191044.16
134	191044.57
131	191332.74
132	191344.16
135	191364.96
134	191365.78
132	191365.8
133	191365.98
135	191366.43
132	191367.13
135	191367.3
134	191367.43
133	191367.57
133	191368.43
134	191368.75
132	191368.76
135	191369.45
132	191370.18
134	191370.32
135	191370.89
131	191375.54
132	192106.95
131	192154.16
133	192161.75
131	192969.81
132	192988.35
135	192989.26
133	192991.23
134	192991.46
134	192995.34
132	192995.42
135	192995.66
133	192996.15
132	192996.83
135	192997.26
133	192997.46
134	192997.68
132	192998.31
135	192998.42
133	192998.66
134	192998.78
133	192999.82
132	192999.98
135	193000.59
134	193002.0
132	193003.71
131	193630.55
132	193668.43
135	193675.75
134	193675.83
133	193677.54
132	193678.41
135	193680.4
132	193680.59
134	193680.78
134	193681.66
133	193681.97
132	193681.99
131	193682.09
135	193682.42
135	193683.29
133	193683.33
134	193683.47
132	193683.52
132	193686.73
133	193688.35
131	196530.83
132	196746.63
135	196746.94
133	196748.28
134	196749.34
134	196750.69
132	196751.23
135	196751.8
133	196752.34
132	196753.63
135	196753.67
133	196753.82
134	196754.17
134	196755.12
132	196755.23
131	197172.67
133	197189.91
132	197191.26
135	197195.02
134	197197.52
133	197199.73
132	197199.81
135	197200.48
134	197201.22
135	197201.78
132	197203.82
134	197205.12
132	197205.45
133	197205.99
135	197206.08
131	197206.81
134	197209.21
131	197722.62
134	198288.35
132	198288.67
133	198292.42
135	198294.16
135	198296.51
134	198296.66
133	198296.7
132	198296.74
135	198298.52
132	198299.25
133	198299.62
134	198300.1
134	198301.12
132	198301.35
135	198302.0
131	198302.34
133	198302.35
132	198302.41
135	198302.6
134	198302.87
134	198303.88
132	198304.82
133	198562.06
135	198579.76
132	198581.27
134	198581.53
133	198581.83
132	198583.2
135	198583.44
134	198584.57
133	198584.68
135	198584.74
132	198584.76
134	198586.97
131	199533.2
134	199538.33
132	200113.79
131	200114.08
134	200118.36
133	200119.35
135	200119.85
134	200120.35
133	200121.03
132	200121.31
135	200121.63
134	200122.08
132	200122.66
135	200123.39
132	200123.5
133	200123.73
134	200124.53
135	200124.64
132	200125.62
134	200126.39
135	200465.11
132	200465.29
133	200466.45
134	200466.73
132	200466.84
135	200467.64
134	200467.82
132	200468.04
133	200468.31
134	200468.75
132	200469.06
135	200469.23
133	200469.49
132	200470.26
135	200470.33
133	200471.13
134	200471.18
134	200472.7
132	200473.24
131	200911.22
134	201746.33
132	201748.03
131	201748.84
135	201749.95
133	201750.2
132	201753.79
135	201754.32
134	201754.36
133	201754.52
132	201754.54
133	201755.99
132	201756.15
134	201756.25
135	201757.41
132	201758.44
135	201758.66
134	201758.72
133	201760.07
135	201760.58
134	201760.88
132	201762.35
131	202392.35
132	202634.94
133	202638.74
134	202640.61
135	202641.64
131	202646.04
132	202646.52
135	202647.07
133	202647.44
134	202647.48
132	202647.92
133	202650.22
134	202650.81
132	202651.0
135	202651.12
131	202651.57
135	202653.14
133	202653.24
131	203833.67
132	203834.83
135	203835.38
133	203836.29
134	203837.21
135	203839.03
132	203839.31
134	203840.01
133	203840.48
134	203841.68
132	203841.75
135	203841.96
133	203842.26
132	203842.53
134	203842.75
135	203843.78
133	203844.02
132	203844.14
134	203845.46
131	204559.27
131	204953.47
131	206119.71
134	206126.27
133	206128.54
132	206135.89
135	206135.92
135	206139.39
132	206139.56
134	206139.67
133	206140.39
134	206140.9
135	206141.29
132	206141.97
133	206142.32
132	206145.12
135	206145.14
134	206145.97
131	206437.77
131	207215.0
132	209782.72
135	209782.83
133	209783.1
134	209783.1
131	209783.5
134	209784.61
132	209784.69
135	209784.94
133	209785.35
134	209786.7
132	209786.95
135	209786.99
132	209787.9
135	209787.93
133	209787.95
134	209788.9
135	209789.18
132	209789.71
133	209790.06
131	209790.26
133	209791.69
132	209792.06
134	209792.69
135	210458.22
132	210458.33
134	210459.41
133	210459.67
132	210461.25
134	210461.35
132	210462.7
135	210462.74
134	210462.97
133	210463.3
134	210464.14
135	210464.3
132	210464.4
133	210464.74
133	210465.78
132	210466.0
134	210466.11
135	210466.42
131	210468.13
131	211321.18
132	211682.12
135	211682.27
131	211683.38
134	211683.72
133	211684.57
132	211685.53
135	211685.94
134	211686.12
132	211686.44
135	211687.39
133	211687.4
134	211688.27
133	211688.36
132	211688.45
135	211688.62
133	211689.66
132	211689.73
134	211690.04
132	211691.15
135	211691.55
134	211691.75
131	212027.6
131	212273.26
134	212275.24
132	212275.5
133	212275.51
135	212275.85
135	212276.79
133	212277.22
132	212277.26
134	212277.82
132	212279.1
135	212279.93
134	212280.1
132	212280.21
133	212280.46
132	212281.37
135	212281.61
133	212281.71
134	212282.15
131	212612.49
132	212800.47
135	212800.5
134	212801.0
133	212802.93
132	212804.37
133	212804.38
134	212804.67
135	212805.54
134	212805.9
132	212806.18
133	212806.21
131	212806.69
135	212806.98
132	212807.47
134	212808.05
132	212808.83
135	212808.87
133	212808.96
134	212809.09
133	212812.26
135	213702.03
132	213702.52
134	213703.84
133	213704.55
132	213704.55
135	213705.51
133	213705.8
134	213706.42
135	213706.52
132	213706.66
134	213708.1
132	213708.23
133	213709.41
135	213710.94
133	213712.23
134	213712.63
132	213713.45
131	213713.54
132	213963.01
135	213964.63
134	213964.99
132	213965.99
133	213966.25
134	213967.48
133	213967.59
132	213967.97
135	213968.05
133	213969.3
134	213969.55
135	213969.85
132	213969.98
135	213971.1
134	213971.78
133	213973.29
131	213977.31
135	214398.63
134	214399.86
132	214400.88
133	214401.07
135	214401.95
133	214402.61
132	214402.62
134	214403.14
132	214403.59
135	214403.83
133	214403.94
134	214404.01
132	214404.7
133	214405.32
135	214405.41
132	214405.44
134	214405.52
131	214405.74
135	214406.3
132	214406.3
134	214406.47
133	214406.98
132	214407.52
133	214408.09
135	214408.61
134	214409.08
135	214959.67
132	215580.32
135	215581.82
134	215581.91
131	215581.91
133	215582.44
132	215583.31
133	215583.47
135	215584.17
134	215584.68
135	215585.21
132	215585.21
133	215586.16
134	215586.38
135	215586.8
133	215586.94
132	215587.06
132	215587.99
134	215588.05
133	215588.24
135	215588.39
135	216087.73
134	216090.59
132	216094.15
133	216099.87
131	216101.3
132	216102.16
134	216102.3
135	216102.88
131	216102.97
133	216103.26
132	216103.37
135	216103.83
134	216104.22
132	216104.46
133	216104.61
135	216104.87
134	216104.9
133	216105.46
132	216105.57
134	216106.46
132	216106.81
135	216106.83
131	216415.18
134	216423.1
132	216427.21
135	216431.41
133	216431.73
132	216431.77
134	216432.4
135	216432.42
133	216433.37
134	216433.39
135	216433.82
132	216434.11
133	216436.12
132	216437.85
134	216438.45
131	216694.72
131	217573.98
133	217577.92
135	217579.83
134	217580.05
132	217580.58
133	217581.74
132	217582.07
135	217582.11
134	217582.12
132	217583.1
133	217583.34
135	217583.45
134	217585.12
132	217586.01
135	217587.02
131	218920.56
131	219363.62
132	219564.91
135	219565.17
131	219565.97
134	219567.25
133	219567.28
132	219567.68
135	219568.12
134	219568.19
132	219569.06
135	219569.25
133	219569.32
134	219569.47
132	219569.96
132	219570.71
133	219570.93
135	219570.97
134	219571.2
134	219572.12
133	219572.18
132	219572.32
135	219573.32
133	219574.96
131	220365.9
134	220377.26
133	220381.28
135	220383.15
132	220386.98
134	220388.53
135	220389.09
132	220389.64
133	220390.0
132	220392.82
135	220393.11
134	220395.35
132	221084.34
135	221084.46
134	221085.71
133	221085.96
132	221088.89
133	221089.41
134	221090.03
135	221090.21
131	221090.39
133	221091.18
132	221091.32
135	221091.45
134	221092.18
133	221092.57
132	221092.78
134	221094.19
135	221094.57
131	222078.53
131	222542.31
131	223064.12
133	223065.18
132	223065.33
135	223065.69
134	223066.47
135	223067.71
132	223068.46
133	223068.5
134	223070.15
132	223070.43
135	223070.72
133	223070.82
134	223071.41
132	223071.48
133	223072.6
135	223072.69
132	223074.23
134	223076.0
132	223436.53
135	223437.12
133	223437.53
134	223438.29
131	223446.04
132	223446.29
135	223447.0
134	223447.18
133	223447.21
132	223447.54
135	223448.05
134	223448.1
133	223449.25
132	223450.05
135	223450.2
135	223764.36
134	223764.39
132	223766.51
133	223767.31
134	223773.19
132	223773.89
131	223773.99
135	223774.21
134	223774.58
133	223774.69
132	223774.84
135	223775.29
133	223775.4
134	223775.51
132	223775.69
133	223776.44
134	223776.69
132	223777.11
135	223777.16
132	223779.34
135	223779.38
135	226278.91
132	226278.91
134	226278.98
133	226279.18
133	226280.57
132	226281.01
135	226281.1
134	226281.46
135	226282.52
132	226283.21
133	226283.71
134	226283.77
132	226284.45
135	226286.06
132	226286.54
131	226286.78
134	226287.54
131	227039.88
133	227705.54
135	227706.76
134	227707.1
132	227707.28
131	227707.62
133	227708.63
135	227708.9
132	227709.03
134	227709.19
133	227710.46
134	227710.47
132	227710.57
135	227710.61
134	227712.21
132	227712.21
135	227713.39
133	227713.61
133	228165.22
135	228165.76
132	228166.35
134	228166.75
134	228168.11
135	228169.15
133	228169.67
132	228169.72
134	228170.4
135	228170.6
132	228170.67
133	228171.83
132	228172.16
135	228172.17
134	228173.18
132	228173.39
133	228173.46
135	228173.89
134	228175.89
131	228176.74
134	230050.32
135	230050.36
132	230050.53
133	230051.0
132	230051.67
135	230051.71
133	230051.83
134	230052.4
132	230053.67
134	230054.04
135	230054.22
133	230054.68
134	230055.36
132	230055.37
135	230056.62
133	230657.52
132	230658.96
134	230666.62
135	230667.48
132	230667.71
135	230668.33
133	230668.84
132	230669.35
134	230669.4
135	230670.66
133	230671.93
132	230671.99
134	230672.03
135	230672.58
133	230672.99
135	230673.76
132	230673.91
134	230674.22
133	230675.69
131	230678.75
132	231306.53
135	231306.65
134	231307.72
133	231307.8
133	231310.89
132	231311.05
135	231311.89
134	231311.92
132	231313.71
132	231315.71
131	232021.51
131	232625.23
131	233321.75
132	233329.75
133	233329.96
134	233331.19
135	233331.26
132	233333.06
134	233333.2
135	233333.8
133	233335.36
135	233335.37
132	233335.77
134	233336.49
133	233336.88
132	233337.19
135	233337.66
132	233339.74
134	233339.97
131	234111.31
134	234169.16
133	234169.57
135	234173.21
132	234174.83
133	234177.9
134	234177.91
135	234178.18
132	234178.4
134	234179.48
133	234179.68
132	234179.96
135	234180.14
132	234181.9
135	234181.92
134	234182.12
133	234182.5
133	234184.0
134	234184.01
132	234184.38
135	234185.84
131	234766.41
131	235295.88
134	235312.3
135	235312.64
132	235314.08
133	235314.37
133	235316.86
134	235317.15
132	235317.33
135	235317.42
134	235319.17
132	235321.38
133	235322.04
135	235322.31
134	235323.94
135	235324.18
132	235324.26
131	235324.35
133	235324.85
134	235325.62
131	235774.81
131	236049.62
131	236830.58
135	238091.49
132	238091.8
134	238092.09
133	238092.95
132	238094.41
131	238096.99
133	238097.39
135	238097.39
132	238097.48
134	238098.06
133	238099.54
134	238099.8
135	238099.94
132	238101.19
135	238102.7
131	238790.13
135	239131.12
134	239147.26
133	239147.96
132	239148.24
134	239148.7
135	239149.03
132	239150.14
133	239150.41
135	239151.7
132	239152.97
131	239153.66
135	239153.87
134	239154.06
133	239154.12
132	239155.7
133	239156.94
134	239157.11
135	239797.79
133	239799.88
132	239801.33
134	239802.81
132	239803.03
135	239804.31
132	239805.43
134	239805.73
133	239806.04
135	239806.94
133	239807.58
134	239807.9
132	239807.98
135	239809.49
133	239809.58
134	239810.44
132	239810.79
134	239811.74
131	239890.88
131	240319.1
132	240319.38
133	240321.13
135	240321.15
134	240321.38
134	240322.9
132	240323.91
133	240324.01
135	240324.87
133	240328.45
135	240328.94
132	240330.21
131	240679.61
132	240870.96
134	240872.8
135	240873.0
133	240873.7
132	240875.62
135	240875.75
133	240877.07
134	240877.18
135	240878.2
132	240878.29
134	240878.41
133	240878.61
132	240881.04
133	240881.08
135	240881.99
131	240884.73
132	241492.53
131	241504.54
134	241504.73
135	241505.83
133	241506.78
132	241507.8
134	241509.53
133	241510.09
135	241510.17
132	241511.29
135	241511.4
134	241513.06
133	241513.56
132	241514.33
133	241516.65
131	242914.8
132	243720.33
134	243721.49
135	243722.21
133	243722.47
134	243725.68
135	243725.82
133	243725.85
132	243726.05
132	243727.4
133	243727.4
135	243727.68
134	243728.07
132	243729.51
134	243730.23
133	243732.3
132	243732.49
135	243732.68
131	243732.76
132	244351.91
133	244357.64
135	244357.66
134	244358.69
133	244360.57
132	244360.89
134	244362.85
132	244363.8
135	244364.06
134	244365.22
135	244365.44
132	244365.8
133	244366.05
133	244367.48
131	244381.15
131	244688.73
131	245515.23
131	245968.06
134	246589.35
135	246589.5
132	246590.98
133	246591.0
135	246591.36
134	246593.28
133	246593.92
132	246594.28
132	246595.99
134	246596.02
135	246596.13
131	246596.72
133	246597.12
132	246597.17
135	246597.54
134	246597.76
132	246598.07
133	246598.43
131	247256.71
134	248691.87
135	248693.1
133	248694.86
132	248695.11
134	248697.47
132	248697.82
135	248698.05
133	248698.64
132	248699.09
133	248699.56
135	248699.6
134	248699.84
131	248700.16
134	248700.65
132	248700.7
135	248700.72
133	248702.48
134	248703.43
132	248703.67
131	249030.55
131	249124.79
132	250212.68
134	250212.98
135	250213.28
133	250213.98
132	250215.0
134	250215.98
133	250216.52
135	250216.54
134	250216.65
132	250217.9
135	250219.48
134	250220.04
