sender	sample_num
178	16229453
179	16229489
180	16229544
177	16229598
179	16229625
178	16229834
178	16229950
180	16229972
177	16230003
180	16230217
178	16230236
179	16230274
177	16230333
180	16230356
178	16230379
177	16230537
179	16230546
178	16230585
176	16314266
180	16414372
177	16414440
178	16414539
179	16414640
178	16414784
177	16414809
180	16414852
180	16415123
178	16415149
176	16415172
180	16415224
177	16415279
179	16415323
178	16415369
179	16415495
178	16415497
178	16415636
177	16415717
176	16493742
176	16556369
176	16569299
177	16572029
178	16572279
179	16572414
176	16589162
176	16609233
178	16615383
180	16615671
177	16615835
179	16615842
176	16615927
178	16615953
179	16616099
180	16616107
177	16616401
180	16616407
178	16616418
178	16616527
180	16616544
177	16616563
179	16616627
176	16628166
176	16694785
177	16738824
178	16738832
180	16738945
179	16738982
178	16739051
178	16739188
180	16739323
176	16739326
178	16739362
177	16739417
179	16739437
176	16739443
180	16739482
178	16739496
177	16739501
179	16739570
178	16739741
180	16739759
177	16739800
180	16739885
177	16739948
179	16740012
179	16885709
177	16893707
178	16893727
180	16893766
176	16893857
179	16893878
177	16893922
178	16893948
180	16893975
178	16894056
179	16894058
180	16894138
177	16894163
179	16894178
180	16894185
178	16894237
178	16894288
180	16894326
177	16922784
176	16935310
179	16937243
180	16937278
177	16937385
178	16937409
180	16937517
179	16937550
177	16937649
178	16937678
178	16937761
180	16937997
176	16938607
176	16953239
176	17043772
180	17043946
177	17043979
178	17043980
179	17044055
178	17044131
180	17044167
179	17044332
177	17044567
178	17044583
180	17044762
179	17044766
177	17044799
178	17044816
176	17081564
176	17269511
178	17301767
180	17301773
177	17301797
179	17301909
176	17301969
177	17301988
178	17302021
180	17302281
179	17302310
180	17302592
178	17302695
178	17302841
177	17302889
179	17302995
177	17303126
178	17466988
180	17467047
177	17467186
179	17467397
176	17467504
178	17467538
179	17467604
180	17467606
176	17467702
177	17467758
178	17467800
180	17467937
178	17467965
176	17514764
180	17596888
177	17596909
178	17596959
179	17597027
178	17597081
176	17597090
180	17597094
179	17597132
177	17597162
177	17597209
178	17597212
180	17597235
179	17597262
178	17597317
180	17597389
180	17597494
178	17669561
180	17669612
179	17669729
180	17669933
178	17670020
177	17670037
177	17670157
179	17670228
180	17670234
178	17670239
180	17670308
178	17670313
177	17670366
179	17670373
176	17670400
177	17670458
178	17670505
180	17670513
178	17670597
179	17670644
180	17726385
179	17726432
177	17726532
178	17726548
178	17726767
180	17726771
176	17726806
179	17726823
178	17726887
177	17726923
180	17726940
179	17726977
178	17727057
180	17727111
178	17727281
177	17727281
176	17772230
180	17854179
176	17854211
178	17854253
177	17854306
179	17854323
180	17854448
178	17854451
179	17854562
178	17854577
177	17854709
180	17854743
178	17854759
176	17854880
179	17854884
177	17854894
180	17854984
179	17855000
178	17855026
177	17855034
179	17959967
178	17987338
177	17987618
178	17987728
180	17987755
177	17987758
179	17987788
179	17987884
180	17987892
178	17988008
179	17988079
180	17988101
176	17988173
178	17988287
176	18036314
176	18101954
178	18110067
177	18110115
180	18110274
179	18110283
178	18110440
176	18110999
179	18111032
178	18111061
177	18111111
176	18111137
180	18111239
178	18111272
179	18111282
176	18111294
180	18111297
178	18111403
180	18111425
177	18111596
179	18111712
176	18162445
179	18162700
180	18163059
178	18163129
177	18163410
180	18163584
178	18163623
177	18163811
176	18188791
178	18244885
177	18245005
176	18245009
180	18245072
179	18245116
178	18245210
180	18245259
179	18245332
178	18245404
177	18245490
180	18245545
177	18245558
179	18245643
178	18245668
179	18245751
180	18245790
176	18391429
178	18391559
180	18391649
177	18391651
178	18391780
180	18391799
179	18391800
177	18391841
179	18391879
180	18391903
177	18391956
178	18391965
178	18392071
180	18392217
179	18392243
176	18411523
180	18458906
179	18458964
176	18458964
177	18459031
178	18459155
180	18459232
177	18459252
178	18459297
178	18459393
179	18459440
177	18459460
180	18459507
179	18459596
180	18459598
178	18459635
177	18459750
178	18459768
176	18459808
176	18459894
180	18459964
178	18459984
179	18459998
176	18481552
176	18497590
177	18677735
178	18677905
179	18677918
180	18677959
176	18677967
180	18678039
178	18678062
179	18678088
177	18678100
180	18678173
178	18678179
178	18678313
176	18806749
178	18806868
177	18806933
180	18806937
179	18806964
176	18806994
179	18807092
178	18807096
180	18807163
177	18807323
180	18807345
178	18807486
177	18807539
178	18807717
176	18834617
176	18877736
178	18877739
180	18877898
179	18877908
178	18878247
180	18878442
177	18878469
178	18878542
177	18878566
180	18878597
179	18878652
180	18878704
178	18878766
177	18878776
178	18878935
178	18914629
180	18914996
179	18915779
176	18915779
177	18915930
178	18915956
180	18916041
179	18916125
178	18916157
178	18916249
177	18916272
180	18916363
178	18916395
180	18916412
177	18916416
179	18916511
176	18926828
179	18940177
180	18940233
177	18940263
176	18940269
178	18940279
179	18940355
178	18940410
180	18940464
178	18940712
180	18940716
176	18966170
180	18967178
177	18967327
178	18967388
179	18967427
178	18967481
180	18967509
177	18967548
179	18967569
178	18967592
180	18967686
179	18967809
178	18967817
177	18968108
178	18968130
176	18968146
178	19042279
177	19042299
180	19042588
179	19042665
176	19043031
178	19043034
180	19043215
178	19043230
177	19043259
179	19043260
180	19043397
178	19043411
177	19043509
179	19043644
176	19102835
180	19103064
179	19103224
178	19103508
177	19103744
178	19103768
179	19103774
176	19103775
180	19103781
177	19104018
178	19104072
178	19104424
180	19104506
180	19104615
179	19134687
178	19135839
180	19135888
177	19136539
178	19136621
179	19136667
177	19136681
180	19136686
176	19136736
178	19136763
179	19136861
177	19136868
180	19136877
178	19136894
180	19136977
178	19137018
179	19137038
180	19137046
177	19137077
176	19234970
179	19297811
176	19299342
180	19299431
178	19299531
180	19299574
177	19299575
177	19299698
180	19299705
179	19299719
178	19299719
179	19299824
178	19299837
180	19299845
177	19299870
178	19300056
179	19300107
180	19300109
178	19300244
177	19300297
178	19341882
180	19367353
176	19367400
179	19367426
178	19367564
177	19367584
179	19367656
180	19367681
177	19367769
178	19367892
179	19367925
180	19368060
178	19368132
178	19368279
178	19368335
176	19368396
177	19368475
180	19368526
179	19368568
178	19368640
176	19418708
180	19496553
176	19505961
179	19674926
177	19675026
180	19675040
178	19675057
178	19675145
177	19675159
180	19675199
179	19675234
180	19675313
178	19675478
176	19675719
179	19675892
176	19718115
177	19719687
178	19719765
180	19719777
179	19719899
178	19719948
180	19720102
179	19720210
177	19720233
178	19720318
180	19720413
177	19720455
178	19720536
180	19720574
179	19720645
178	19720824
176	19756464
176	19783267
176	19821170
178	19829386
177	19829628
179	19829666
180	19829756
178	19829774
179	19829793
177	19829802
176	19829806
180	19829875
180	19829950
179	19829975
178	19830067
177	19830126
178	19830243
176	19830426
178	19856120
176	19857729
180	19857796
179	19857912
177	19857997
178	19858137
177	19858159
180	19858228
178	19877597
178	20010170
177	20010647
176	20011682
179	20011702
178	20012026
180	20012087
179	20012143
177	20012210
180	20012234
178	20012264
177	20012342
178	20012382
180	20012451
179	20012509
178	20012609
176	20044745
178	20046440
177	20046449
180	20046494
179	20046573
178	20046651
179	20046663
180	20046756
177	20046762
178	20046911
179	20046916
180	20046929
177	20047047
176	20047268
178	20047276
180	20047369
176	20109475
177	20174897
176	20175002
178	20175062
180	20175110
179	20175131
178	20175367
179	20175403
180	20175432
179	20175603
177	20175618
180	20175620
178	20175656
178	20175758
177	20175758
176	20176048
176	20209766
176	20263933
178	20264191
179	20264373
177	20264393
180	20264491
179	20264740
180	20264772
178	20264924
177	20264966
180	20265139
178	20265141
179	20265286
177	20265289
178	20265454
176	20324215
177	20341422
176	20362895
177	20383417
178	20383515
180	20383520
179	20383638
178	20383758
180	20383934
176	20383966
179	20384040
180	20384194
177	20384290
178	20384313
178	20384391
180	20384414
177	20384557
176	20431892
176	20472904
176	20611119
179	20612688
178	20613134
177	20613565
180	20613766
177	20613918
178	20613955
179	20613971
180	20614074
178	20614127
179	20614186
178	20614547
176	20614580
177	20614679
180	20614760
176	20636480
180	20681201
176	20841740
176	20875535
176	20916025
176	20934505
180	20978050
177	20978265
178	20978269
179	20978393
178	20978461
180	20978466
176	20978528
177	20978609
178	20978628
179	20978633
180	20978707
180	20978775
178	20978786
179	20978890
177	20979080
180	20979096
178	20979126
176	21044804
180	21045339
179	21046020
177	21046141
178	21046169
177	21046217
180	21046230
178	21046241
179	21046280
176	21046296
180	21046341
178	21046355
177	21046403
179	21046503
178	21046535
180	21046728
176	21097229
177	21167114
180	21167136
178	21167323
179	21167500
176	21168420
176	21168578
178	21168623
179	21168625
180	21168630
177	21168687
180	21168754
178	21168816
179	21168823
177	21168861
180	21168868
178	21168925
176	21200425
180	21227093
176	21227124
178	21227316
179	21227351
179	21227555
180	21227588
177	21227722
178	21227779
177	21227911
178	21227969
180	21228079
177	21228153
180	21228177
179	21228217
177	21228263
178	21228302
180	21228359
176	21249898
178	21278802
180	21279100
179	21280217
177	21280289
176	21280338
178	21280402
177	21280424
180	21280440
178	21280547
179	21280578
178	21280712
180	21280714
177	21280730
179	21280791
180	21280865
176	21280920
179	21280933
178	21280955
176	21368226
177	21370142
178	21370255
179	21370333
180	21370387
178	21370490
177	21370492
179	21370493
180	21370644
179	21370779
177	21370797
178	21370841
180	21370907
178	21371041
180	21371102
176	21395320
178	21396306
177	21396314
180	21396473
179	21396514
178	21396526
177	21396622
179	21396677
180	21396755
180	21396838
178	21396865
176	21397171
178	21397210
180	21397239
178	21397306
179	21397355
177	21397360
180	21397567
180	21439424
177	21440038
179	21440040
176	21440087
178	21440135
180	21440165
177	21440172
179	21440197
178	21440323
177	21440431
178	21440446
180	21440462
176	21440484
178	21440509
179	21440511
180	21440584
177	21440592
180	21440645
179	21440706
178	21440712
176	21471365
178	21558215
180	21558238
177	21558325
178	21558330
176	21558335
179	21558336
180	21558402
179	21558502
180	21558527
178	21558562
177	21558608
180	21558638
178	21558727
177	21558746
179	21558837
180	21595864
176	21599582
178	21610181
176	21610199
180	21610199
177	21610237
179	21610255
178	21610325
178	21610397
180	21610407
179	21610437
178	21610454
180	21610534
176	21610574
177	21610597
179	21610701
178	21610722
180	21610739
177	21610867
179	21610919
178	21642649
177	21642745
179	21642853
180	21642869
177	21643453
178	21643514
180	21643540
176	21643578
178	21643583
180	21643786
177	21643870
179	21643908
176	21757620
179	21757622
180	21757643
178	21757729
177	21757812
178	21758146
177	21758248
180	21758288
179	21758350
176	21758385
180	21758580
178	21758697
177	21758883
176	21773836
176	21883737
176	21903961
180	21955446
177	21956648
176	21956766
179	21956775
178	21956786
178	21956893
180	21956939
179	21956961
177	21956982
178	21956990
180	21957095
177	21957098
178	21957102
179	21957267
178	21957335
180	21957343
179	21957412
176	22038056
179	22038079
178	22038516
177	22038639
180	22038679
178	22038779
179	22038856
180	22038858
177	22038945
177	22039138
178	22039272
180	22039382
178	22039507
177	22039526
179	22039531
178	22107590
180	22107708
179	22108611
177	22108728
178	22108785
177	22108814
180	22108869
179	22109001
178	22109095
177	22109191
178	22109220
176	22109314
180	22109324
178	22109446
179	22109448
180	22109633
179	22109698
178	22192631
179	22306692
176	22306753
178	22306781
177	22306782
180	22306817
178	22306900
179	22306902
180	22306959
178	22307060
180	22307208
177	22307231
180	22307313
178	22307318
177	22307411
179	22307687
176	22342100
177	22344182
178	22344297
180	22344344
177	22344473
179	22344491
178	22344515
180	22344629
179	22344659
178	22344759
180	22344799
178	22345048
179	22345155
176	22345425
177	22376566
178	22376750
179	22376803
176	22376973
180	22377045
177	22377277
178	22377296
180	22377362
179	22377433
180	22377438
176	22377449
178	22377482
179	22377522
180	22377658
177	22377669
178	22377715
178	22377866
180	22377872
176	22527507
178	22627857
179	22627934
177	22627945
180	22628035
177	22628071
179	22628204
178	22628296
180	22628324
178	22628421
177	22628424
178	22628490
176	22628516
180	22628548
179	22628554
180	22628623
178	22628654
177	22628701
179	22628730
177	22701998
176	22770108
178	22770230
180	22770279
177	22770340
179	22770451
180	22770822
179	22770882
176	22770912
178	22770948
177	22770999
178	22771037
180	22771081
179	22771145
177	22771176
180	22771266
178	22771276
179	22771439
178	22771490
176	22816752
180	22816756
178	22816814
179	22816817
178	22816884
177	22816930
179	22817043
180	22817071
177	22817073
178	22817098
177	22817182
180	22817189
178	22817205
179	22817226
178	22817396
180	22817420
177	22817500
177	22817682
177	22967325
177	23004858
180	23005004
178	23005062
179	23005108
180	23005165
178	23005169
176	23005200
177	23005206
179	23005334
178	23005340
180	23005506
177	23005522
178	23005608
176	23005723
179	23005843
177	23005892
176	23019292
176	23058552
176	23066452
178	23066619
179	23066640
180	23066677
177	23066811
180	23066817
178	23066834
179	23066911
177	23067007
178	23067034
180	23067066
178	23067223
179	23067232
178	23067337
177	23067346
180	23067379
180	23067627
178	23130578
180	23130737
179	23130775
177	23130779
178	23130937
180	23131194
177	23131496
179	23131609
176	23131863
180	23161774
177	23184098
176	23219331
180	23239317
176	23263484
176	23332691
179	23333236
180	23333274
176	23333331
177	23333335
178	23333351
180	23333419
178	23333432
177	23333448
179	23333489
180	23333530
178	23333558
180	23333590
177	23333908
180	23334004
178	23334008
179	23334121
178	23417506
177	23417528
180	23417642
179	23417645
178	23417730
178	23417852
179	23417861
180	23417874
180	23418101
176	23418143
177	23418144
178	23418158
179	23418360
176	23464894
176	23517727
178	23531060
177	23531330
179	23531406
176	23531461
180	23531465
178	23531589
179	23531621
180	23531772
180	23532031
177	23532064
178	23532071
178	23532136
177	23532171
180	23532192
179	23532264
180	23532298
177	23532325
178	23532455
177	23532466
180	23619931
176	23633573
177	23641035
176	23729533
176	23772550
180	23807919
178	23808227
177	23808239
179	23809310
176	23809392
180	23809472
178	23809490
177	23809536
179	23809623
178	23809770
180	23809836
179	23810053
178	23810302
180	23911856
178	23912320
177	23912526
176	23913452
180	23914972
177	23914998
178	23915026
179	23915086
177	23915124
178	23915125
179	23915241
180	23915317
178	23915399
179	23915462
180	23915466
178	23915569
176	23915614
179	23979979
178	23979987
177	23979993
176	23980044
180	23980117
178	23980257
177	23980285
179	23980468
180	23980480
178	23980519
176	23980577
180	23980716
177	23980719
179	23980850
180	23980863
178	23980905
180	24030775
179	24030788
178	24030873
177	24030937
176	24032123
178	24032186
179	24032353
177	24032493
180	24032613
178	24032630
179	24032835
180	24032907
178	24085781
177	24086158
180	24087241
179	24087413
177	24087543
178	24087577
176	24087687
180	24087718
179	24087769
178	24087803
178	24087895
180	24087900
180	24087982
177	24088032
179	24088038
178	24088234
178	24149166
180	24149603
179	24149910
177	24149914
176	24150610
180	24150697
178	24150720
177	24150782
179	24150804
179	24151117
178	24151119
176	24151197
177	24151217
180	24151232
179	24151252
178	24151422
176	24182255
176	24244529
178	24372372
176	24372378
180	24372482
177	24372518
179	24372528
178	24372567
179	24372673
180	24372691
177	24372724
178	24372757
180	24372761
177	24372889
179	24372912
178	24372977
180	24372989
178	24373099
176	24425087
178	24435757
180	24435846
176	24435880
179	24436002
178	24436008
177	24436043
180	24436161
178	24436509
177	24436530
179	24436626
177	24436655
180	24436695
179	24436758
178	24436830
176	24447102
176	24503726
176	24659083
177	24659093
180	24659103
179	24659110
178	24659144
180	24659279
179	24659295
178	24659295
177	24659352
177	24659452
178	24659453
179	24659456
180	24659518
178	24659604
180	24659683
178	24659798
177	24659833
179	24869455
176	24869467
180	24869479
177	24869529
178	24869592
180	24869648
179	24869747
178	24869792
178	24869890
177	24869905
180	24869934
180	24870061
179	24870065
178	24870161
178	24870222
179	24870287
180	24870328
179	24903575
178	24904204
176	24966573
178	25020870
180	25021198
176	25021383
176	25021517
179	25021532
178	25021633
180	25021637
177	25021749
179	25021787
178	25021796
180	25021859
177	25021899
178	25022036
180	25022126
176	25049269
180	25049294
179	25049384
178	25049450
180	25049506
177	25049511
178	25049522
179	25049564
177	25049614
179	25049679
178	25049701
180	25049730
177	25049864
178	25049874
180	25049974
178	25050041
176	25096682
177	25097265
176	25276137
179	25316084
178	25413094
180	25413318
177	25413862
179	25413909
178	25413990
177	25414019
180	25414029
178	25414104
179	25414119
177	25414133
180	25414135
178	25414282
177	25414434
176	25414485
179	25414512
176	25474175
180	25493594
178	25493645
177	25493656
179	25493755
180	25493789
177	25493800
178	25493810
176	25493836
178	25493910
179	25493930
180	25493936
177	25493985
178	25494030
179	25494059
180	25494123
180	25494177
178	25494205
177	25494305
176	25521897
176	25602069
176	25616694
180	25624075
178	25624264
177	25624434
179	25624754
176	25625622
177	25625672
180	25625675
178	25625716
179	25625836
180	25625881
178	25625915
178	25626023
177	25626071
179	25626209
180	25626287
178	25626405
176	25722196
180	26016979
178	26174354
180	26174372
176	26174392
179	26174498
177	26174518
178	26174628
180	26174764
177	26174837
179	26174847
178	26174879
177	26174986
180	26175013
178	26175026
179	26175078
178	26175252
180	26175277
179	26175367
177	26175570
176	26390119
180	26390200
179	26390200
177	26390260
178	26390272
180	26390314
179	26390329
178	26390378
180	26390389
177	26390392
179	26390417
178	26390510
178	26390677
176	26421526
177	26447096
176	26447226
178	26447252
179	26447440
180	26447700
180	26447838
179	26447849
176	26447880
178	26447938
178	26447997
177	26447998
180	26448017
178	26448406
176	26448448
179	26448554
177	26448564
180	26448584
178	26448624
176	26501667
176	26542885
179	26594688
180	26625070
177	26625103
178	26625151
179	26625263
178	26625435
180	26625508
176	26625568
177	26625685
179	26625719
180	26625725
179	26625793
178	26625795
177	26625801
178	26625843
180	26625863
176	26625907
177	26625909
179	26625943
180	26625959
178	26625971
178	26626153
176	26626389
177	26626399
176	26666261
179	26666266
180	26666292
178	26666299
180	26666404
178	26666432
177	26666434
179	26666463
178	26666637
180	26666739
177	26666847
178	26666877
176	26666896
179	26666899
177	26666999
180	26667016
179	26667060
177	26667096
178	26667123
178	26689686
177	26689689
180	26689724
179	26689994
176	26690034
178	26690078
180	26690120
177	26690168
179	26690184
178	26690185
180	26690245
176	26690248
177	26690251
178	26690302
179	26690360
180	26690409
177	26690417
178	26690462
180	26690532
179	26690639
180	26756580
177	26756596
178	26756623
179	26756722
178	26756749
180	26756770
176	26756783
179	26756820
177	26756890
178	26756917
180	26756926
179	26757011
178	26757099
178	26757230
180	26757269
177	26757270
176	26791702
178	26792184
180	26792407
177	26792432
179	26792600
177	26792734
178	26792756
179	26792911
178	26792949
180	26792981
179	26793102
180	26793148
178	26793155
180	26793539
176	26837257
177	26847199
180	26847271
179	26847394
180	26847495
178	26847539
177	26847595
179	26847786
178	26847820
176	26847896
180	26847946
178	26848003
179	26848073
177	26848096
180	26848250
178	26848305
176	26873249
176	26895170
180	26895423
177	26895454
178	26895505
179	26895588
178	26895653
180	26895654
177	26895656
179	26895736
179	26895814
178	26895887
176	26896214
178	26896342
180	26969218
179	26969941
180	27026413
177	27026766
179	27027007
178	27027045
176	27027082
180	27027257
179	27027257
178	27027383
177	27027389
178	27027521
177	27027560
179	27027607
180	27027608
178	27027730
177	27027764
180	27027767
178	27027896
176	27052500
176	27160862
178	27189788
177	27189789
180	27189855
179	27189878
178	27189945
177	27189961
180	27189965
179	27189966
176	27190116
176	27190221
180	27190234
178	27190243
178	27190415
179	27190481
180	27190538
176	27190604
177	27190647
177	27257506
180	27257587
178	27257606
179	27257616
176	27257678
177	27257739
180	27257745
178	27257804
179	27257852
180	27257857
178	27257968
178	27258061
177	27258096
176	27258130
180	27258140
179	27258158
178	27258162
177	27258242
177	27258342
179	27258425
178	27258432
176	27314647
176	27344725
176	27393146
176	27447359
180	27447523
177	27447589
178	27447724
179	27447767
180	27447776
177	27448109
178	27448194
177	27448246
179	27448337
178	27448346
180	27448562
178	27448586
178	27490897
177	27491075
180	27491328
176	27491566
179	27491569
178	27492379
177	27492380
180	27492428
180	27492619
178	27492699
179	27492924
177	27516637
176	27551905
176	27565599
177	27569100
178	27569123
179	27569134
180	27569151
178	27569270
179	27569301
180	27569306
176	27569324
178	27569614
177	27569681
176	27569694
180	27569741
178	27569741
177	27569816
179	27569841
178	27570040
180	27570172
179	27570180
176	27595611
176	27601399
180	27601410
179	27601413
178	27601445
177	27601516
180	27601573
178	27601599
179	27601611
178	27601662
177	27601753
180	27601781
178	27601791
179	27601905
178	27601913
180	27601928
177	27601931
180	27602055
180	27641029
178	27641204
177	27641442
178	27641556
176	27641585
179	27641609
179	27641685
180	27641685
177	27641697
176	27641719
178	27641722
179	27641821
180	27641837
178	27641885
178	27641984
177	27642008
179	27751128
177	27751191
176	27751199
178	27751240
180	27751257
178	27751371
177	27751395
179	27751448
180	27751511
178	27751531
178	27751624
180	27751669
179	27751681
177	27751743
177	27751874
179	27751915
180	27751930
178	27890835
180	27890857
179	27891279
177	27891597
176	27891787
180	27892025
179	27892026
177	27892033
178	27892081
178	27892177
177	27892262
178	27892277
180	27892308
179	27892414
178	27892443
176	27907121
180	27918249
180	27955093
178	27956729
177	27956867
176	27957472
179	27957574
180	27957693
178	27957705
177	27957708
178	27957857
179	27957866
177	27957878
180	27957911
178	27958048
177	27958148
179	27958210
176	28009243
176	28071003
178	28108920
177	28108930
179	28109085
180	28109167
178	28109265
180	28109343
176	28109378
179	28109386
177	28109500
178	28109547
180	28109635
178	28109882
177	28109919
179	28110109
176	28184732
178	28227985
176	28262373
178	28262475
180	28262711
179	28262713
177	28263286
180	28263328
176	28263335
179	28263349
178	28263355
177	28263370
177	28263477
178	28263480
179	28263546
180	28263573
180	28263609
178	28263653
177	28263858
178	28263978
180	28342098
178	28342179
179	28343581
177	28343615
178	28343710
177	28343712
180	28343715
179	28343730
176	28343780
178	28343830
177	28343909
178	28343925
180	28343940
179	28344032
179	28344120
180	28344399
176	28424677
180	28426411
179	28426453
177	28426467
178	28426516
180	28426590
178	28426599
177	28426623
179	28426685
179	28426730
178	28426736
176	28426773
177	28426781
180	28426822
178	28426841
178	28426916
180	28426932
177	28426937
179	28426968
180	28427185
178	28520938
177	28521034
180	28521048
179	28521149
178	28521275
176	28521372
180	28521403
180	28521797
178	28521801
177	28521915
178	28521943
179	28522025
177	28522070
178	28522143
180	28522274
178	28605675
180	28605857
179	28605870
177	28605879
179	28606063
178	28606242
180	28606516
177	28606615
178	28606722
178	28606835
176	28606845
180	28606848
179	28606870
177	28606934
180	28607068
178	28607083
178	28673696
180	28673740
177	28673806
179	28673859
178	28673947
177	28673996
180	28674118
178	28674192
179	28674341
177	28674346
176	28674350
180	28674455
178	28674514
176	28765596
176	28858302
178	28879895
176	28909030
176	29035422
180	29035486
179	29035517
178	29035574
180	29035704
177	29035848
178	29035994
177	29036041
178	29036235
179	29036307
176	29036327
177	29036398
180	29036398
179	29036489
177	29036524
178	29036525
180	29036590
177	29119136
176	29158451
176	29279505
178	29309028
177	29331246
180	29331287
179	29331297
178	29331298
176	29331305
178	29331473
180	29331591
178	29331608
177	29331686
179	29331805
178	29331830
176	29331949
180	29331968
177	29331981
179	29332026
178	29332069
180	29430043
178	29430068
177	29430101
179	29430213
176	29430231
178	29430351
177	29430481
180	29430564
179	29430683
180	29430746
179	29555817
176	29555859
180	29556019
178	29556020
177	29556020
178	29556315
180	29556425
179	29556513
178	29556515
177	29556555
176	29556567
178	29556621
180	29556656
177	29556687
179	29556705
180	29556772
178	29556807
176	29611692
176	29697273
176	29741641
178	29741659
180	29741663
177	29741792
179	29741864
178	29741920
180	29742016
179	29742159
178	29742177
177	29742231
180	29742366
178	29742377
179	29742527
177	29742533
180	29791497
178	29792329
180	29879845
179	29882317
176	29882341
177	29882369
178	29882371
180	29882384
179	29882397
178	29882489
177	29882544
180	29882680
179	29882718
178	29882735
178	29882925
180	29883066
176	29883098
177	29883197
176	29904892
180	29905031
178	29905045
179	29905146
180	29905153
178	29905195
177	29905349
179	29905374
178	29905463
180	29905498
177	29905550
178	29905554
179	29905614
178	29905878
