sender	sample_num
163	16894278
162	16894348
163	16894423
165	16934982
163	16937480
162	16937505
163	16937651
161	16937658
162	16937671
164	16937674
165	16937842
161	16937889
162	16938113
165	16938123
163	16938187
161	16952733
164	17014947
162	17043946
164	17043990
165	17044114
163	17044115
162	17044249
161	17044271
163	17044322
165	17044429
161	17044454
163	17044481
162	17044505
165	17044653
161	17044986
162	17082253
161	17242537
165	17301711
163	17301929
162	17301976
161	17302113
162	17302115
164	17302120
163	17302486
161	17302499
162	17302528
165	17302552
165	17302674
162	17302691
163	17302769
165	17302826
161	17302919
164	17303380
161	17406072
164	17467311
163	17467315
162	17467328
165	17467492
161	17467497
163	17467565
161	17467618
162	17467632
165	17467670
161	17467716
162	17467718
163	17467720
164	17467802
165	17467841
162	17467855
163	17467898
161	17467914
163	17468021
165	17545669
161	17595227
162	17596924
163	17596965
165	17596974
164	17597042
162	17597055
161	17597100
163	17597111
162	17597151
165	17597165
163	17597189
161	17597191
164	17597233
162	17597241
163	17597289
165	17597296
161	17597346
165	17597422
163	17597499
162	17597506
163	17669265
162	17669516
165	17669685
161	17669740
164	17669809
163	17669878
162	17669905
161	17669960
163	17670077
162	17670096
165	17670121
161	17670212
163	17670392
162	17670401
165	17670455
164	17670465
162	17670598
162	17726555
163	17726578
161	17726639
165	17726661
164	17726688
162	17726709
161	17726712
163	17726727
165	17726781
165	17726844
163	17726844
162	17726888
161	17726921
162	17726968
161	17726995
164	17726998
163	17727031
165	17727157
162	17727247
162	17854218
164	17854337
165	17854361
161	17854363
163	17854403
164	17854449
162	17854483
163	17854542
165	17854554
163	17854616
161	17854805
162	17854885
165	17855006
162	17855037
163	17855172
161	17855241
161	17966431
161	17985952
162	17987108
165	17987625
162	17987700
164	17987709
163	17987724
165	17987848
163	17987854
162	17987874
161	17987960
161	17988043
163	17988058
162	17988325
164	17988337
161	17988387
165	17988621
161	18089951
161	18110243
165	18110244
163	18110382
162	18110615
162	18110850
161	18111106
165	18111124
162	18111134
163	18111141
164	18111153
163	18111237
161	18111244
162	18111262
165	18111265
164	18111314
162	18111368
163	18111386
161	18111392
164	18111482
165	18111576
163	18111618
165	18159973
162	18162606
164	18162714
161	18162831
163	18162933
161	18203850
161	18245052
163	18245091
164	18245101
165	18245102
162	18245110
163	18245216
162	18245227
161	18245366
165	18245421
162	18245526
163	18245529
161	18245551
165	18245555
164	18245644
162	18245728
163	18245819
161	18246233
164	18294733
162	18391371
161	18391664
165	18391746
164	18391765
163	18391796
163	18391930
162	18391939
161	18392012
164	18392049
165	18392086
162	18392152
163	18392292
165	18392336
162	18392515
165	18456259
161	18457763
162	18459182
163	18459306
164	18459312
162	18459339
165	18459360
163	18459383
164	18459480
163	18459535
161	18459547
165	18459642
162	18459691
161	18459742
162	18459759
163	18459768
165	18459818
163	18459876
162	18459912
161	18459953
165	18459987
164	18459994
162	18460128
163	18460167
161	18544904
165	18677722
164	18677897
163	18677919
162	18677921
161	18678062
163	18678084
162	18678129
161	18678156
164	18678157
163	18678183
162	18678184
165	18678184
163	18678309
161	18678329
161	18678407
165	18678427
162	18678484
165	18678653
165	18806694
161	18806742
162	18806864
163	18806992
163	18807297
162	18807351
162	18807441
164	18807485
165	18807496
162	18807535
161	18807596
165	18807610
163	18807622
164	18835172
161	18877502
165	18877564
163	18877710
162	18877816
161	18878082
163	18878428
162	18878666
162	18878807
165	18878809
163	18878852
164	18878903
163	18915214
162	18915300
165	18915715
161	18915925
162	18916008
163	18916087
162	18916090
164	18916097
165	18916146
161	18916156
162	18916225
163	18916232
165	18916276
165	18916341
161	18916341
163	18916366
162	18916542
165	18939914
162	18940177
161	18940222
163	18940283
164	18940305
162	18940322
161	18940346
162	18940418
163	18940424
165	18940476
164	18940505
161	18940510
161	18940621
165	18940635
163	18940718
162	18940746
163	18940896
161	18964943
162	18967258
165	18967337
164	18967458
163	18967482
165	18967530
162	18967554
161	18967594
163	18967617
165	18967693
162	18967696
163	18967795
161	18967848
165	18967861
161	18967991
162	18968054
161	19035857
162	19042263
163	19042765
162	19042809
164	19042822
161	19042866
165	19042871
165	19043016
161	19043095
163	19043138
161	19043317
162	19043423
163	19043479
164	19103201
161	19103302
162	19103413
163	19103425
165	19103661
163	19103948
162	19103957
165	19103965
161	19103986
164	19104042
162	19104070
163	19104236
165	19104302
162	19104473
161	19104515
165	19104551
161	19104700
164	19104770
165	19133960
161	19135141
163	19136261
164	19136336
162	19136386
165	19136646
162	19136681
163	19136786
161	19136792
162	19136842
164	19136857
165	19136870
163	19136918
161	19136931
161	19137029
163	19137077
162	19137108
165	19137213
162	19137230
161	19160082
161	19269590
161	19298289
163	19298564
162	19298862
165	19299124
162	19299654
163	19299688
164	19299715
165	19299721
162	19299809
165	19299852
161	19299891
163	19299959
162	19300000
163	19300271
163	19342540
161	19343165
164	19367553
163	19367834
162	19367878
161	19367972
165	19368005
162	19368055
163	19368070
163	19368190
165	19368196
162	19368233
161	19368322
165	19368459
162	19368462
163	19368517
161	19368535
164	19368563
162	19368843
164	19368861
161	19368901
161	19495975
162	19674811
161	19674926
163	19674982
165	19675039
163	19675099
162	19675232
165	19675324
162	19675340
163	19675354
161	19675394
164	19675396
161	19675549
162	19675563
162	19716882
161	19717653
165	19719718
162	19719814
163	19719894
161	19720130
164	19720252
163	19720374
162	19720395
165	19720614
163	19720792
162	19720809
161	19720948
161	19755404
161	19827629
162	19829441
164	19829524
165	19829553
163	19829753
161	19829800
162	19829929
163	19829952
162	19830014
165	19830073
163	19830107
162	19830127
161	19830281
163	19830304
165	19830326
161	19830388
165	19830411
164	19830765
161	19856518
165	19857122
162	19858023
163	19858121
162	19858304
165	19858530
163	19858794
161	19877151
161	19931272
161	20001299
165	20011699
161	20011810
162	20011816
163	20012083
163	20012209
162	20012267
163	20012339
165	20012410
162	20012415
161	20012455
163	20012619
164	20012707
161	20012722
161	20044306
162	20046483
165	20046519
163	20046652
162	20046695
165	20046743
161	20046767
164	20046816
163	20046864
162	20046901
161	20046943
164	20046962
165	20047008
163	20047033
162	20047044
161	20047049
165	20047108
164	20047126
163	20047230
165	20047345
162	20091460
162	20175150
164	20175181
165	20175184
163	20175216
161	20175225
161	20175316
162	20175338
163	20175342
165	20175465
162	20175704
163	20175845
164	20175887
165	20175893
162	20175893
161	20176022
165	20176147
161	20253202
165	20263746
161	20264117
162	20264397
163	20264401
164	20264426
162	20264911
163	20264928
165	20264946
164	20264964
161	20265022
162	20265275
163	20265300
165	20265359
161	20301276
161	20322502
165	20383440
162	20383507
163	20383607
161	20383724
163	20383752
162	20383813
164	20383818
161	20383902
165	20384068
162	20384198
163	20384213
161	20384281
165	20384407
162	20384624
164	20611687
162	20612335
165	20613755
163	20613772
161	20613943
162	20614060
163	20614084
162	20614286
165	20614316
163	20614417
161	20614419
165	20614719
164	20614860
165	20667257
161	20751870
161	20841293
161	20970091
162	20978272
163	20978323
165	20978422
161	20978512
164	20978595
163	20978614
162	20978631
161	20978647
165	20978690
164	20978730
162	20978751
163	20978772
165	20978822
162	20978853
161	20978896
163	20978906
162	20978964
165	20979077
163	20979246
161	21044548
165	21046056
162	21046238
163	21046238
163	21046343
165	21046374
162	21046391
164	21046456
162	21046471
161	21046480
163	21046530
162	21046681
161	21046740
165	21046858
161	21096558
163	21167682
165	21168477
161	21168523
162	21168660
165	21168715
161	21168725
163	21168727
164	21168743
162	21168769
162	21168850
163	21168852
163	21168942
164	21168945
162	21168952
161	21168952
165	21169027
162	21169123
165	21169123
161	21169372
164	21226714
161	21226835
162	21226973
163	21227058
165	21227189
161	21227678
163	21227759
162	21227828
165	21227868
162	21228305
163	21228362
164	21228402
161	21264434
161	21278836
163	21279305
165	21280274
162	21280393
164	21280502
163	21280562
162	21280564
164	21280647
161	21280689
163	21280715
165	21280765
162	21280782
161	21280847
162	21280876
165	21280923
163	21280933
165	21281020
163	21281048
161	21281111
162	21281353
161	21368578
165	21370238
162	21370409
163	21370479
164	21370629
161	21370655
162	21370726
163	21370729
161	21370869
163	21370941
162	21370981
165	21371034
162	21371072
164	21371143
163	21371177
161	21380540
163	21396307
165	21396413
162	21396610
163	21396671
161	21396677
164	21396756
162	21396824
161	21396837
163	21396894
165	21396959
161	21396997
162	21397004
163	21397048
165	21397149
163	21397305
161	21422227
161	21438666
162	21440224
164	21440256
163	21440263
161	21440288
165	21440291
162	21440340
163	21440340
165	21440378
161	21440391
162	21440421
163	21440502
165	21440505
162	21440555
161	21440570
163	21440609
164	21440609
162	21440622
161	21440655
165	21440684
163	21440768
162	21440928
164	21482478
165	21496793
162	21558003
163	21558060
165	21558195
164	21558212
161	21558227
162	21558344
163	21558360
161	21558366
165	21558370
164	21558449
161	21558472
162	21558488
163	21558551
162	21558605
165	21558616
163	21558649
165	21558705
162	21558814
161	21594933
164	21609721
162	21609875
163	21610039
161	21610099
162	21610168
165	21610245
161	21610329
162	21610345
163	21610370
164	21610373
165	21610429
162	21610436
163	21610476
161	21610490
165	21610499
163	21610559
161	21610590
165	21642495
161	21642730
163	21642988
164	21643008
162	21643063
162	21643181
161	21643318
165	21643377
163	21643462
162	21643814
161	21755875
162	21756272
162	21757835
163	21757859
164	21757877
165	21758109
161	21758283
163	21758347
165	21758519
162	21758568
161	21837308
162	21892818
161	21954758
164	21955885
165	21956628
162	21956727
163	21956851
161	21956910
162	21956966
163	21956993
164	21957009
165	21957057
162	21957075
163	21957100
161	21957101
162	21957160
165	21957181
161	21957228
163	21957248
162	21957368
162	22037225
165	22037495
161	22038348
163	22038467
164	22038497
161	22038791
162	22038945
163	22038994
161	22107362
163	22108015
165	22108676
162	22108802
162	22109049
164	22109078
163	22109179
165	22109215
161	22109222
162	22109286
163	22109396
161	22109424
165	22109467
164	22109476
163	22109626
165	22109705
161	22138006
163	22193020
164	22305788
162	22306428
161	22306681
165	22306758
163	22306808
162	22306897
163	22306967
162	22306982
164	22306986
161	22307028
165	22307157
163	22307174
161	22307239
162	22307397
162	22344416
163	22344471
165	22344493
164	22344545
163	22344615
162	22344648
161	22344715
162	22344814
165	22344842
163	22344946
161	22344962
165	22345127
161	22345177
164	22345245
161	22374106
162	22376978
161	22377160
164	22377203
165	22377246
163	22377274
162	22377355
165	22377382
163	22377405
162	22377533
161	22377558
163	22377611
164	22377654
162	22377656
165	22377658
161	22377666
163	22377674
161	22377797
162	22377821
165	22377916
163	22377972
161	22538371
162	22578700
161	22601617
165	22607910
164	22624834
162	22628069
163	22628077
164	22628183
165	22628246
161	22628261
162	22628267
163	22628355
162	22628365
161	22628367
165	22628372
163	22628492
165	22628532
162	22628830
162	22770278
163	22770435
164	22770523
161	22770724
165	22770763
162	22770805
165	22770916
163	22770930
161	22770990
162	22770998
161	22771070
163	22771153
165	22771245
163	22771267
161	22771380
162	22771599
162	22816084
163	22816404
161	22816580
164	22816623
165	22816743
162	22816860
163	22816950
161	22816957
162	22817128
165	22817153
163	22817214
162	22817289
161	22817348
165	22817411
163	22817505
164	22989326
162	23004921
164	23004939
163	23005031
162	23005138
161	23005204
165	23005214
163	23005240
162	23005321
161	23005379
165	23005436
163	23005454
161	23005510
165	23005682
161	23022795
161	23066170
164	23066222
162	23066473
165	23066482
163	23066826
162	23066967
163	23066969
165	23067067
162	23067099
161	23067161
163	23067209
162	23067230
165	23067303
161	23067354
163	23067503
164	23067633
162	23130571
161	23130768
165	23130780
164	23130791
163	23130875
162	23130917
163	23131048
161	23131104
165	23131305
162	23131492
161	23161171
161	23220162
161	23263098
161	23320627
162	23332865
164	23332881
161	23333128
165	23333151
163	23333214
163	23333451
162	23333566
163	23333660
161	23333796
165	23333878
162	23333947
162	23417579
163	23417652
165	23417693
161	23417774
162	23417809
164	23417827
163	23417858
161	23417952
163	23417974
162	23418068
165	23418069
161	23418170
165	23418174
162	23418195
163	23418223
163	23418427
161	23476153
162	23478494
162	23530928
163	23531281
161	23531323
164	23531374
165	23531451
163	23531590
162	23531601
161	23531602
161	23531833
163	23531884
165	23532044
162	23532201
162	23532425
163	23532626
161	23619206
162	23657648
162	23809481
163	23809520
164	23809554
165	23809657
161	23809665
162	23809694
163	23809805
162	23809854
165	23809880
161	23809931
163	23810013
165	23810328
161	23810428
164	23810526
163	23810535
162	23810535
162	23810752
163	23912332
161	23912890
162	23913931
165	23914907
162	23915087
164	23915101
165	23915144
163	23915152
161	23915207
164	23915210
162	23915248
163	23915276
165	23915339
161	23915411
163	23915716
162	23915831
161	23978238
162	23980201
164	23980279
163	23980281
165	23980332
161	23980373
163	23980478
165	23980590
163	23980637
162	23980642
161	23980704
162	23980801
164	23980852
162	23980858
163	23980879
165	23980941
161	23981072
162	23981072
163	23981138
161	24030978
163	24031051
162	24031123
165	24031939
161	24032410
162	24032543
164	24032555
163	24032647
165	24032651
161	24032731
163	24032842
162	24032846
163	24087490
162	24087504
161	24087545
164	24087552
162	24087630
165	24087641
163	24087693
161	24087716
165	24087725
161	24087862
162	24087887
163	24087907
161	24088039
165	24088053
163	24088211
162	24088246
164	24149607
163	24149963
161	24150034
162	24150190
165	24150791
162	24150826
163	24151031
165	24151162
161	24151169
162	24151235
163	24151261
164	24151315
161	24151327
162	24151412
163	24151452
161	24151473
161	24372173
163	24372281
164	24372302
162	24372304
165	24372405
162	24372422
161	24372478
163	24372546
165	24372928
162	24372945
163	24373089
161	24415726
161	24435721
162	24435814
163	24435841
164	24435873
165	24435909
163	24436012
162	24436069
161	24436125
165	24436392
165	24436584
162	24436834
163	24437073
162	24552048
162	24659255
164	24659256
163	24659273
161	24659405
162	24659437
163	24659440
165	24659536
162	24659591
164	24659608
163	24659645
161	24659721
162	24659728
165	24659734
165	24659899
161	24659943
163	24659960
162	24869624
161	24869640
164	24869654
165	24869739
163	24869744
162	24869824
163	24869894
161	24869899
165	24869910
162	24870004
162	24870060
163	24870064
161	24870083
165	24870148
164	24870172
161	24870192
163	24870409
165	24870622
165	24903731
161	24965181
161	25021057
163	25021080
162	25021203
165	25021323
164	25021482
162	25021505
163	25021506
161	25021508
165	25021529
161	25021678
163	25021860
162	25022061
162	25048752
164	25048849
163	25048911
161	25049043
165	25049437
162	25049525
161	25049526
163	25049572
164	25049637
165	25049672
161	25049785
162	25049786
163	25049854
165	25049949
162	25049984
162	25050107
161	25094115
161	25206041
162	25412130
161	25412463
163	25413407
164	25413558
162	25413589
165	25413971
162	25414129
163	25414235
162	25414335
165	25414355
164	25414376
161	25414386
163	25414487
161	25414640
163	25493776
162	25493785
164	25493829
165	25493830
161	25493882
162	25493920
163	25493924
163	25493981
165	25493982
162	25493993
161	25494008
164	25494036
161	25494076
163	25494159
162	25494210
165	25494246
161	25494305
165	25494310
163	25494319
164	25624620
162	25624936
161	25625182
163	25625688
162	25625795
165	25625820
163	25625942
164	25625946
165	25625973
161	25625990
162	25626010
165	25626106
161	25626137
163	25626162
162	25626261
165	25626526
163	25626558
161	25664084
161	25762516
161	25776227
162	25779568
164	26017707
161	26065607
161	26172655
162	26174276
163	26174502
162	26174507
164	26174550
161	26174558
165	26174598
165	26174791
163	26174874
165	26174934
162	26174985
163	26175020
161	26175091
163	26175252
161	26175291
162	26175421
164	26175456
163	26175511
161	26263586
161	26383619
162	26389012
165	26389356
164	26390254
161	26390260
163	26390272
162	26390375
163	26390410
165	26390478
162	26390525
163	26390545
161	26390562
165	26390667
161	26421292
164	26447445
162	26447497
163	26447597
161	26447638
165	26447749
162	26448019
163	26448040
165	26448156
163	26448179
164	26448192
162	26448198
161	26448344
163	26448416
165	26448418
161	26448547
162	26448564
161	26448666
161	26573012
165	26594052
165	26625051
162	26625102
163	26625194
161	26625379
162	26625385
163	26625553
164	26625685
163	26625702
162	26625733
165	26625749
161	26625752
164	26625765
163	26625865
162	26625880
163	26626036
165	26626037
162	26626043
161	26626079
164	26626117
165	26626344
161	26659031
162	26665886
163	26665986
165	26666238
161	26666278
164	26666335
163	26666430
162	26666433
164	26666449
161	26666466
163	26666556
162	26666571
165	26666609
161	26666634
165	26666769
162	26666869
162	26689752
163	26689852
165	26689999
161	26690039
165	26690047
162	26690072
163	26690145
161	26690156
162	26690197
164	26690259
163	26690279
162	26690303
165	26690341
164	26690359
163	26690400
161	26690403
162	26690581
162	26715605
161	26741500
163	26756584
162	26756597
165	26756682
161	26756739
162	26756754
164	26756785
163	26756832
163	26756893
161	26756907
162	26756918
165	26756957
164	26756988
162	26757057
163	26757068
165	26757082
161	26757088
161	26791534
162	26792659
164	26792744
163	26792775
162	26792822
165	26792910
165	26792979
163	26792992
161	26793003
162	26793018
163	26793117
161	26793122
164	26793152
162	26793249
165	26793269
163	26793303
161	26793318
165	26793404
161	26826231
164	26847504
162	26847541
163	26847593
165	26847675
161	26847679
163	26847681
162	26847723
162	26847865
165	26847884
161	26847911
163	26847991
162	26848090
165	26848100
161	26848130
163	26848171
162	26848239
163	26848282
161	26848352
165	26848386
163	26894785
162	26895726
163	26895921
161	26896003
162	26896078
165	26896105
164	26896108
161	26896115
162	26896187
163	26896205
165	26896242
161	26896349
162	26896377
161	27025856
165	27026691
162	27026695
163	27026903
161	27027233
162	27027241
164	27027270
163	27027378
165	27027383
161	27027389
162	27027395
163	27027518
164	27027529
162	27027531
165	27027649
162	27027737
163	27027756
164	27107753
162	27189947
163	27189955
165	27190055
164	27190065
163	27190129
161	27190141
162	27190143
162	27190223
161	27190256
165	27190270
163	27190313
164	27190321
162	27190346
161	27190397
163	27190397
165	27190456
163	27257748
162	27257761
162	27257867
161	27257902
164	27257914
163	27257979
165	27258018
162	27258079
161	27258086
163	27258118
162	27258186
165	27258225
164	27258239
163	27258257
162	27258260
161	27258283
165	27258389
163	27258429
161	27258728
161	27313785
162	27446727
161	27447590
163	27447647
162	27448085
165	27448167
162	27448179
163	27448311
165	27448345
161	27448440
164	27448510
163	27448745
161	27448804
162	27489218
163	27491170
164	27491232
162	27491452
161	27491456
165	27491652
165	27492332
164	27492807
163	27492830
161	27551236
164	27569153
161	27569183
162	27569236
163	27569272
165	27569294
162	27569321
163	27569456
161	27569533
165	27569663
162	27569773
165	27569795
163	27569848
161	27569936
162	27570027
163	27570072
164	27570731
164	27600765
162	27600898
163	27601023
161	27601277
165	27601299
165	27601504
162	27601569
161	27601629
163	27601667
161	27601707
162	27601736
163	27601785
165	27601786
162	27601795
164	27601802
161	27601902
163	27601912
165	27601965
162	27602037
163	27641346
162	27641370
165	27641536
164	27641546
161	27641582
162	27641695
165	27641721
161	27641722
163	27641745
163	27641836
161	27641836
162	27641849
162	27642036
163	27642061
165	27642272
161	27660086
161	27705103
162	27750840
164	27750953
165	27751137
161	27751139
163	27751186
162	27751301
163	27751301
161	27751313
162	27751424
163	27751425
165	27751452
161	27751533
163	27751711
165	27751824
162	27751969
162	27769153
161	27787660
161	27857099
161	27890150
164	27891135
163	27891152
162	27891427
165	27891540
161	27891879
162	27892053
165	27892114
163	27892157
164	27892251
162	27892274
165	27892297
161	27892303
163	27892341
162	27892382
163	27892416
165	27892451
162	27892474
161	27892500
161	27917611
161	27954296
164	27955566
162	27956662
163	27956701
165	27957237
162	27957610
161	27957744
165	27957820
163	27958075
161	27986975
161	28005231
162	28108966
165	28108973
163	28109130
161	28109207
164	28109219
162	28109291
165	28109341
161	28109408
163	28109481
163	28109577
162	28109584
161	28109597
165	28109701
161	28140968
161	28183753
161	28228673
161	28248302
162	28261670
161	28262225
164	28262868
163	28262979
165	28263216
165	28263368
162	28263374
163	28263479
162	28263515
161	28263615
162	28263717
163	28263725
161	28263811
165	28263924
164	28263945
161	28281394
161	28312303
164	28342544
163	28342908
165	28343589
162	28343706
161	28343765
163	28343798
163	28343865
161	28343881
162	28343916
164	28343930
165	28343940
163	28344090
162	28344135
161	28344170
165	28344279
162	28344335
161	28397271
163	28426530
165	28426533
162	28426553
164	28426622
162	28426649
163	28426656
161	28426668
162	28426747
165	28426759
163	28426771
164	28426779
161	28426816
162	28426856
163	28426877
161	28426879
165	28426879
162	28426891
164	28426947
161	28427115
162	28427401
161	28460867
165	28520965
162	28520992
163	28521082
161	28521172
164	28521203
162	28521333
161	28521351
163	28521363
161	28521577
165	28521642
163	28521711
162	28521743
165	28521986
163	28522029
164	28522565
165	28605052
163	28605970
164	28606039
162	28606088
161	28606477
165	28606562
162	28606602
163	28606652
164	28606676
162	28606704
161	28606735
163	28606756
165	28606803
162	28606846
161	28606859
165	28606954
163	28606955
162	28606964
161	28606996
162	28671397
163	28673038
165	28673777
161	28673811
162	28673937
164	28673966
163	28673977
162	28674062
165	28674188
161	28674342
162	28674452
165	28674635
163	28674636
161	28708164
165	28768481
165	28878979
161	29034822
165	29035154
163	29035319
164	29035879
162	29035889
162	29036053
163	29036077
165	29036085
161	29036316
162	29036343
163	29036364
161	29036448
162	29036514
164	29036625
165	29036817
165	29297298
163	29309700
164	29331451
161	29331470
162	29331476
163	29331480
165	29331615
162	29331663
163	29331694
161	29331763
165	29331773
163	29331984
162	29331995
161	29332090
161	29332234
164	29332417
162	29332513
164	29430342
163	29430390
162	29430411
161	29430511
162	29430702
163	29430712
165	29430908
162	29430923
161	29430935
163	29430964
164	29430970
165	29431080
161	29431265
161	29488380
161	29528644
165	29556009
161	29556101
162	29556110
164	29556140
163	29556165
165	29556309
162	29556333
163	29556385
162	29556444
161	29556444
163	29556489
165	29556505
164	29556509
165	29556583
161	29556605
162	29556607
163	29556634
161	29556730
163	29556877
162	29618750
161	29629475
161	29675484
161	29696723
162	29741763
163	29741769
164	29741786
161	29741858
165	29741914
162	29742018
163	29742049
165	29742113
161	29742204
165	29742324
162	29742333
163	29742388
163	29742533
164	29743068
161	29861126
162	29882498
164	29882517
161	29882537
163	29882551
165	29882641
163	29882674
162	29882724
161	29882790
162	29882830
163	29882890
165	29882894
164	29882899
161	29882919
165	29883020
163	29883176
161	29904458
162	29904787
164	29904945
163	29904982
162	29905059
165	29905155
163	29905251
161	29905289
162	29905320
165	29905401
163	29905426
162	29905548
165	29905568
163	29905571
161	29905648
161	29967329
