sender	time_ms
140	120809.36
137	120809.39
138	120810.57
140	120812.09
137	120812.55
139	120813.01
136	120813.25
138	120813.26
140	120813.38
137	120815.0
138	120817.12
139	120818.08
136	121151.71
138	121479.29
140	121669.42
138	121673.72
136	121675.56
137	121676.06
138	121676.58
139	121677.72
140	121678.07
136	121684.51
137	121685.41
140	121685.51
139	121685.53
138	121685.72
137	121686.13
140	121686.53
136	121686.59
138	121686.76
137	121686.98
140	121687.59
136	121688.0
137	121688.14
139	121688.56
140	121688.73
138	121688.81
138	121690.19
136	121690.24
136	122078.59
139	122235.67
140	122238.75
136	122241.92
138	122242.19
137	122242.88
140	122243.89
136	122244.64
138	122244.96
137	122245.82
140	122247.03
139	122258.14
137	122813.63
136	122817.04
138	122817.5
140	122817.7
139	122817.73
137	122819.88
140	122821.94
138	122828.13
136	122829.92
137	122830.13
140	122830.28
136	122830.79
139	122830.86
138	122830.87
140	122831.06
137	122831.35
140	122832.06
136	122832.11
138	122832.38
137	122832.43
140	122834.01
138	122834.77
136	123160.35
139	123432.01
137	123432.71
138	123434.45
140	123434.53
136	123435.93
138	123437.36
140	123437.37
137	123437.82
136	123438.05
139	123438.27
140	123438.59
138	123439.03
137	123439.12
140	123439.51
136	123439.55
138	123439.94
137	123440.67
140	123440.84
136	123441.69
138	123442.6
137	123851.19
140	123852.55
139	123852.67
136	123852.95
138	123853.11
140	123854.11
137	123854.43
138	123854.43
136	123854.71
136	123856.27
138	123856.39
140	123856.4
137	123856.42
138	123857.44
137	123857.72
140	123857.96
136	123857.99
139	123858.61
140	123859.77
138	123860.77
140	125082.67
139	125082.73
138	125082.93
137	125083.07
136	125083.49
136	125084.15
140	125084.2
137	125084.23
138	125084.26
138	125085.33
137	125085.51
136	125085.83
140	125086.0
139	125086.65
138	125086.68
140	125086.72
136	125086.86
137	125087.23
140	125088.22
138	125088.47
137	125832.25
136	125840.26
140	126900.93
137	126901.44
139	126901.54
138	126902.31
136	126902.34
137	126902.99
138	126903.58
140	126903.91
136	126904.27
138	126904.56
137	126904.69
140	126905.2
136	126905.56
138	126905.62
137	126905.73
140	126906.44
138	126906.87
140	126906.95
137	126907.11
136	126907.25
139	126907.35
137	126908.64
136	126909.6
140	126909.8
138	126910.07
136	128343.53
137	128343.81
140	128343.91
139	128344.1
138	128344.47
136	128345.18
138	128345.6
140	128345.6
137	128345.65
140	128347.23
136	128347.26
137	128347.34
138	128347.41
138	128348.53
136	128348.9
140	128348.91
137	128350.72
139	128351.47
140	128352.04
138	128352.58
136	128647.6
140	128724.81
139	128724.88
137	128725.82
138	128726.72
136	128726.82
137	128728.62
140	128729.76
138	128731.3
140	128731.67
137	128732.32
138	128732.79
136	128732.84
140	128732.88
139	128733.52
138	128733.57
140	128733.87
138	128734.52
136	128734.52
137	128734.6
136	128735.86
137	128736.09
140	128736.12
138	128738.87
136	129308.57
137	129395.99
139	129396.04
140	129396.44
138	129397.02
136	129397.18
140	129398.1
138	129398.38
137	129398.61
138	129399.39
137	129399.41
136	129399.41
140	129399.56
140	129400.9
138	129400.99
136	129401.08
137	129401.37
139	129401.76
138	129401.81
140	129402.04
136	129402.55
137	129403.05
138	129404.33
140	129406.09
136	129681.99
140	130564.35
138	130565.11
136	130565.32
137	130567.01
140	130569.87
139	130570.36
138	130572.3
137	130573.13
139	130573.25
140	130573.96
136	130574.13
138	130574.8
137	130574.88
140	130575.38
138	130575.52
137	130575.82
136	130575.85
140	130576.08
138	130576.52
136	130576.78
140	130576.86
137	130577.11
138	130577.37
136	130578.27
138	131104.36
140	131104.79
139	131105.77
137	131106.83
136	131106.84
140	131109.17
136	131114.86
138	131115.51
139	131115.68
140	131115.95
137	131116.05
138	131116.52
140	131117.03
136	131117.12
138	131117.29
137	131117.48
140	131118.04
137	131118.28
136	131118.83
140	131119.25
138	131119.47
137	131120.44
136	131120.74
138	131121.21
136	131417.28
136	133205.11
136	133778.25
140	134084.1
136	134326.16
137	134327.17
140	134329.7
138	134331.74
138	134333.11
140	134333.73
137	134335.48
139	134335.52
136	134337.0
140	134339.32
138	134339.78
139	134340.38
137	134340.72
140	134341.74
138	134343.0
139	134641.29
137	134643.38
140	134643.64
138	134643.72
136	134644.4
140	134644.6
138	134644.87
137	134644.97
136	134645.31
140	134645.59
138	134645.75
137	134646.3
136	134646.37
140	134646.98
138	134647.16
137	134647.25
139	134648.05
136	134648.45
140	134648.89
138	134649.07
140	134649.53
139	134649.55
137	134649.62
139	135346.5
136	135639.99
139	135989.88
136	136608.32
140	136618.83
138	136625.25
136	136625.34
139	136626.01
137	136626.91
140	136627.69
138	136628.1
137	136628.25
140	136629.38
137	136630.25
138	136630.33
139	136630.47
136	136630.47
138	136630.9
140	136631.65
137	136631.92
136	136631.97
138	136633.25
140	136633.3
137	136634.93
136	136635.46
138	136635.51
140	136637.1
136	136977.37
137	137402.95
139	137403.29
140	137403.5
138	137403.57
138	137404.67
136	137404.75
140	137405.07
137	137406.14
136	137406.84
138	137406.85
140	137406.94
136	137408.14
140	137408.51
137	137408.58
138	137411.31
140	137814.18
138	137821.05
136	137832.38
137	137832.96
139	137833.34
140	137834.96
138	137834.99
137	137835.22
139	137835.24
136	137836.41
140	137836.91
137	137836.95
138	137837.71
140	137837.81
137	137838.01
136	137838.32
138	137838.85
140	137839.26
136	137839.62
137	137840.12
138	137840.48
140	137841.37
136	137841.61
139	138117.2
140	138118.0
136	138120.34
138	138121.95
137	138122.12
140	138124.02
136	138124.1
138	138124.14
137	138124.72
139	138125.53
136	138125.58
140	138125.67
138	138125.79
137	138125.82
138	138127.02
140	138127.31
137	138128.01
140	138128.43
136	138128.51
137	138128.61
138	138129.91
139	138130.69
140	138479.18
139	138479.52
138	138479.89
136	138480.72
137	138480.72
138	138480.98
136	138481.23
140	138481.35
137	138481.94
140	138482.69
138	138482.94
136	138483.46
139	138483.93
137	138484.06
140	138484.41
136	138665.84
136	138763.72
137	138817.31
140	138817.52
139	138818.46
138	138818.48
136	138818.86
138	138824.14
140	138826.03
136	138827.26
137	138827.27
139	138827.4
140	138828.53
138	138828.56
137	138828.75
136	138829.56
140	138830.69
136	139567.62
136	140209.2
140	140209.98
137	140210.22
138	140211.98
140	140212.09
137	140212.65
136	140213.92
138	140215.17
139	140216.05
140	140219.03
136	140219.73
139	140220.66
138	140220.87
137	140221.08
140	140221.14
140	140221.88
137	140222.04
136	140222.38
138	140222.79
138	140224.09
137	140224.4
139	140224.85
136	140224.9
140	140843.57
136	140846.27
138	140846.55
137	140847.13
137	140848.28
138	140848.64
140	140848.69
136	140849.77
140	140849.93
139	140850.2
138	140850.34
137	140850.76
136	140851.11
140	140851.18
138	140851.19
137	140851.34
139	140851.6
138	140852.6
136	140852.91
140	140852.93
137	140854.24
140	140854.97
138	140855.23
136	140855.46
139	140856.08
136	141175.79
140	141458.44
136	141464.7
139	141482.86
138	141482.87
140	141483.03
137	141483.58
136	141484.28
137	141484.37
138	141484.6
140	141485.11
136	141485.82
140	141485.87
138	141486.11
137	141486.26
137	141487.04
139	141487.22
140	141487.41
138	141487.82
138	141488.43
136	141488.44
140	141488.47
137	141488.91
139	141489.16
140	141490.83
137	141491.68
136	141491.94
138	141493.35
136	142272.42
140	142503.87
138	142507.6
137	142508.46
139	142508.75
138	142508.97
140	142510.11
136	142510.45
137	142510.94
138	142511.22
136	142511.67
140	142512.4
137	142513.03
138	142513.04
136	142514.43
140	142514.55
139	142515.28
140	142518.54
140	142520.0
140	142745.44
136	142845.24
140	143482.54
138	143484.97
136	143505.74
136	143757.49
138	144609.28
139	144610.66
137	144613.79
136	144617.46
140	144621.62
138	144626.07
139	144626.67
136	144626.69
137	144627.93
140	144628.79
138	144629.32
140	144629.72
137	144630.6
136	144630.86
138	144631.11
140	144631.27
137	144632.06
136	144632.19
140	144632.48
138	144632.67
137	144633.46
137	145458.49
140	145461.04
138	145461.66
138	145463.05
136	145463.35
140	145463.51
139	145463.73
137	145464.59
136	145465.33
138	145465.9
140	145467.39
137	145467.76
136	145469.79
140	145471.81
137	145473.02
139	145473.24
138	145474.6
136	146052.38
136	146284.58
137	146287.99
140	146288.68
138	146290.46
140	146300.43
139	146300.75
137	146301.13
138	146301.75
136	146302.54
140	146302.63
137	146302.75
138	146303.06
139	146303.69
140	146303.94
136	146304.04
137	146304.06
136	146304.75
138	146304.83
140	146305.15
138	146306.21
136	146307.0
140	146307.26
137	146308.11
140	146760.58
138	146763.64
137	146768.58
136	146769.61
139	146784.18
140	146785.36
137	146785.47
138	146785.74
136	146785.94
139	146785.99
137	146786.32
140	146786.39
138	146786.61
136	146787.07
140	146787.09
137	146787.1
138	146787.42
136	146787.96
140	146788.29
137	146788.56
136	146788.85
138	146789.1
138	146790.07
136	146790.58
136	147212.65
136	147485.59
138	147489.1
140	147490.6
137	147491.74
139	147492.6
138	147496.81
136	147496.86
140	147497.86
137	147498.2
140	147499.07
137	147499.18
138	147499.23
136	147499.44
140	147499.97
139	147499.98
138	147500.49
137	147500.6
136	147500.64
140	147500.93
137	147501.5
138	147501.77
140	147501.9
136	147502.12
138	147503.1
136	147757.46
136	148059.72
136	148722.38
140	148732.39
137	148738.0
138	148738.06
139	148738.19
140	148739.34
137	148739.5
136	148739.63
138	148739.86
139	148740.27
140	148740.89
138	148740.92
137	148741.05
136	148741.44
138	148741.85
140	148742.1
137	148742.43
136	148742.5
138	148743.37
140	148743.48
137	148744.16
136	148744.75
139	149425.85
138	149427.31
140	149428.78
137	149429.7
136	149430.28
137	149433.16
136	149433.75
140	149434.5
138	149434.96
138	149437.92
140	149438.11
139	149438.13
137	149438.99
136	149439.6
140	149440.28
138	149443.02
136	150012.87
136	150244.17
137	150411.66
136	150412.55
140	150413.1
139	150414.03
138	150414.04
137	150414.35
138	150415.01
140	150415.43
136	150415.48
138	150416.83
140	150417.13
136	150417.85
137	150418.2
140	150418.5
138	150419.23
140	150419.35
137	150420.31
136	150420.38
138	150421.51
139	150422.07
140	150422.18
137	150422.35
136	150702.24
137	152238.15
140	152821.85
138	152823.4
139	152823.94
136	152824.46
137	152824.79
137	152825.7
140	152825.75
138	152826.48
136	152827.01
136	152827.62
140	152827.62
138	152827.63
137	152828.02
139	152828.29
138	152828.48
140	152828.67
137	152829.35
140	152829.51
138	152830.22
136	152830.22
137	152832.29
140	152833.86
139	153448.89
138	153450.76
136	153452.9
137	153455.7
140	153457.72
136	153468.33
138	153469.06
140	153469.27
137	153470.98
140	153471.06
140	153471.96
137	153472.17
138	153472.34
139	153472.88
138	153473.01
136	153473.17
140	153473.46
137	153474.77
136	153474.95
136	154538.19
140	154539.25
137	154539.81
138	154541.26
140	154542.03
137	154542.18
139	154543.16
136	154544.21
138	154544.68
139	154545.39
137	154545.43
140	154546.13
136	154546.87
137	154547.17
138	154547.46
140	154548.48
138	154550.86
140	154551.1
139	154551.12
136	154552.55
140	155233.53
137	155234.88
138	155236.63
136	155237.4
139	155243.88
140	155246.09
138	155246.32
136	155247.3
140	155247.31
137	155247.32
138	155248.26
138	155249.4
140	155249.6
136	155249.77
137	155249.88
139	155250.36
137	155251.11
140	155251.14
136	155794.15
140	156486.65
136	156634.39
136	156879.42
140	156899.46
138	156899.98
137	156900.03
139	156900.33
136	156901.01
138	156901.16
140	156901.29
137	156901.85
140	156902.95
137	156903.53
138	156904.18
136	156904.35
139	156904.47
140	156904.69
137	156905.9
136	156907.15
138	156907.28
136	157451.59
136	158227.02
136	158740.45
140	158740.94
137	158741.64
138	158742.39
139	158742.83
140	158743.03
137	158745.19
138	158746.46
136	158746.88
140	158749.55
138	158750.87
139	158751.3
137	158751.56
137	158752.28
136	158752.31
139	158752.34
140	158752.37
138	158753.82
136	158753.83
140	158754.69
137	158756.83
140	159240.36
137	159245.98
136	159249.45
140	159256.94
138	159257.31
139	159257.65
137	159257.94
136	159258.52
138	159258.62
140	159258.79
138	159259.3
137	159259.49
136	159259.49
140	159259.66
137	159260.49
136	159260.57
138	159260.79
140	159260.91
140	159261.75
137	159261.87
138	159261.96
136	159262.51
138	159262.61
139	159262.61
140	159264.1
137	159264.65
136	160021.43
139	160364.12
138	160367.93
140	160368.57
136	160370.38
137	160370.63
140	160372.29
138	160372.46
136	160372.68
137	160372.78
139	160373.2
138	160373.41
140	160373.43
137	160373.85
140	160374.21
136	160374.37
140	160375.02
138	160375.11
137	160375.11
136	160375.52
137	160375.97
140	160376.1
138	160376.21
136	160376.52
140	160377.13
138	160377.26
136	160378.11
137	160378.51
136	161601.78
136	162202.55
138	162294.74
139	162295.19
136	162296.19
140	162296.81
137	162297.05
140	162298.51
137	162298.53
138	162298.8
139	162299.36
136	162299.51
140	162299.93
138	162300.12
140	162300.74
137	162300.74
138	162301.2
136	162301.35
137	162301.41
140	162301.85
138	162302.16
136	162302.44
139	162302.72
140	162303.27
137	162304.02
138	162305.0
139	164140.81
137	164146.05
140	164147.13
138	164147.35
136	164148.05
137	164149.07
140	164149.31
136	164149.49
138	164150.2
140	164150.87
136	164150.91
137	164151.11
138	164151.46
139	164151.58
138	164153.05
140	164153.29
136	164154.6
140	164154.81
137	164155.08
138	164157.18
136	164628.47
136	165466.59
138	165915.82
137	166158.12
136	166159.08
140	166159.45
138	166159.92
140	166160.28
137	166160.59
139	166160.96
138	166161.12
136	166161.59
137	166162.94
140	166163.02
138	166163.98
140	166164.23
136	166164.37
137	166165.3
138	166166.66
139	166167.26
140	166167.55
136	166167.72
136	166681.86
136	166980.35
139	167383.07
137	167385.64
136	167386.0
140	167386.12
138	167387.0
140	167387.59
136	167388.07
137	167388.46
138	167389.96
138	167391.75
139	167392.34
140	167393.17
137	167393.8
136	167394.25
138	167394.93
140	167395.0
137	167396.54
136	167397.22
140	167397.3
139	167397.49
137	167397.79
138	167398.54
137	167399.2
140	167399.23
136	167399.59
139	167400.05
136	168295.98
136	168921.89
140	168935.78
139	168936.08
138	168937.97
137	168938.78
140	168939.85
137	168940.47
138	168940.63
136	168940.76
140	168941.21
137	168941.27
139	168941.5
138	168941.64
136	168941.78
140	168942.12
138	168942.31
137	168942.35
140	168942.91
136	168942.94
137	168943.09
138	168943.44
138	168944.27
136	168944.31
140	168944.41
136	169352.76
138	169358.35
137	169359.69
140	169368.83
140	169377.02
139	169377.49
137	169377.71
138	169378.13
136	169378.19
140	169378.21
137	169378.84
138	169379.24
140	169380.18
137	169380.42
139	169380.52
136	169380.64
138	169380.94
136	169381.83
138	169383.0
140	169383.6
136	169594.5
136	169732.79
139	170107.31
140	170108.91
137	170112.39
136	170115.49
138	170120.97
140	170441.33
137	170441.43
136	170441.66
139	170441.82
138	170442.19
140	170443.24
137	170443.29
136	170443.46
138	170444.23
140	170445.15
138	170445.79
136	170445.81
137	170445.85
140	170446.56
139	170447.02
140	170447.93
138	170448.13
136	170448.93
137	170449.36
140	170449.84
136	171043.67
136	172063.29
136	172656.41
138	172730.54
139	172964.84
136	173019.7
138	173020.29
140	173021.49
137	173021.58
138	173022.06
140	173022.55
137	173022.64
136	173022.99
138	173023.36
139	173023.59
138	173024.46
140	173024.6
136	173024.98
137	173026.22
140	173027.34
138	173029.9
136	173030.0
139	173030.7
140	174657.04
139	174657.2
137	174660.23
138	174661.29
136	174661.53
140	174674.99
138	174675.33
137	174675.83
136	174676.69
138	174676.88
140	174676.92
139	174677.68
137	174678.13
140	174678.42
136	174678.51
138	174679.14
137	174679.51
136	174679.79
138	174680.08
140	174680.73
139	174681.79
140	175045.13
136	175203.86
136	175602.49
140	175958.98
139	175967.09
137	175967.19
140	175969.02
138	175969.18
136	175969.22
137	175970.58
136	175970.85
138	175971.08
140	175971.18
140	175971.84
137	175972.13
138	175972.18
136	175972.27
139	175972.63
140	175972.91
138	175973.24
136	175973.27
139	175973.29
137	175973.34
140	175973.51
138	175974.27
136	175974.77
140	175974.78
138	175974.9
137	175975.18
140	175977.21
139	176695.38
140	176695.65
136	176697.23
137	176697.35
138	176697.4
140	176698.4
138	176698.92
136	176698.98
137	176699.12
140	176700.22
137	176700.29
138	176700.83
136	176701.26
140	176701.29
138	176702.22
136	176703.43
138	176703.5
140	176703.76
137	176703.8
139	176704.17
140	176706.15
136	176706.54
137	176707.33
138	177262.72
139	177263.04
136	177264.64
137	177265.46
140	177267.08
137	177268.09
140	177268.13
138	177268.25
136	177268.36
139	177268.66
138	177269.21
140	177269.44
138	177269.66
137	177269.82
136	177269.96
136	177270.6
140	177270.76
137	177270.77
140	177271.66
136	177271.82
138	177271.89
136	177470.78
136	178354.84
137	178540.55
139	178540.78
140	178541.87
138	178542.35
136	178542.58
137	178543.51
138	178543.62
140	178543.93
136	178544.53
137	178545.05
136	178545.13
140	178545.15
138	178545.57
140	178546.35
137	178546.56
138	178547.4
136	178548.92
139	178554.07
136	178965.79
136	179364.86
136	179659.7
137	179664.04
140	179667.65
140	179871.23
138	179871.3
139	179871.74
137	179872.44
136	179873.25
138	179873.72
140	179874.1
137	179875.21
140	179879.48
139	179880.06
138	179880.48
136	179880.7
137	179881.51
140	179882.23
136	179884.07
136	180436.57
136	181103.77
137	181103.85
140	181104.04
138	181104.85
139	181105.01
137	181105.61
140	181106.51
138	181106.61
136	181106.91
140	181108.62
137	181109.87
136	181111.06
138	181111.15
140	181112.65
137	181112.94
139	181112.97
136	181113.5
138	181114.17
137	181114.52
140	181114.54
136	181115.17
140	181115.85
138	181117.54
136	181581.58
137	181630.88
140	181632.18
138	181633.44
136	181635.85
140	181637.94
138	181639.27
137	181641.99
139	181644.73
136	182450.97
140	182451.37
138	182451.38
137	182452.18
140	182452.31
138	182453.18
137	182453.21
139	182453.41
136	182453.43
140	182453.67
136	182454.52
137	182454.67
138	182454.92
140	182455.01
136	182455.95
138	182456.11
137	182456.9
140	182457.37
140	182458.67
138	182458.84
137	182460.46
139	182461.41
136	182645.66
136	183040.9
137	183193.57
136	183759.79
136	183893.03
138	183907.82
139	183908.19
140	183911.22
137	183912.26
138	183914.23
140	183918.58
137	183918.66
136	183919.45
138	183920.31
136	183921.96
140	183921.98
137	184571.53
136	184577.3
140	184581.89
138	184583.79
136	184590.3
137	184592.47
139	184594.16
140	184594.48
138	184595.62
140	184595.77
139	184596.05
137	184596.1
136	184596.7
138	184597.1
136	184597.79
137	184597.99
140	184597.99
140	184598.79
138	184599.28
137	184599.32
136	184599.87
138	184600.31
140	184602.22
136	186611.79
140	186766.18
136	186767.31
138	186767.53
137	186772.15
139	186778.75
140	186780.94
137	186781.12
138	186781.61
136	186782.12
137	186782.33
140	186782.39
138	186783.18
140	186783.3
137	186783.51
136	186783.52
138	186784.91
140	186785.31
137	186786.11
136	186786.97
139	186790.03
136	188065.61
137	188066.13
140	188068.66
138	188069.05
140	188070.99
138	188071.33
139	188071.47
137	188071.5
136	188072.56
137	188072.77
140	188072.88
138	188072.93
140	188075.39
138	188075.57
137	188075.73
139	188075.76
136	188076.04
140	188077.66
138	188077.8
136	188078.27
136	188289.2
136	188777.78
140	188778.17
137	188780.54
138	188781.25
140	188782.42
139	188783.16
138	188783.17
137	188783.35
136	188783.71
140	188784.77
136	188785.01
138	188785.01
137	188785.62
140	188786.04
139	188786.15
138	188786.58
136	188787.25
137	188787.37
140	188789.54
139	189073.8
140	189077.57
137	189079.13
136	189081.42
138	189085.23
140	189155.79
138	189157.52
136	189158.29
137	189158.37
139	189158.75
140	189159.07
138	189159.39
137	189160.29
136	189160.56
140	189161.96
137	189162.28
138	189162.52
139	189162.65
140	189162.72
136	189162.8
138	189164.01
137	189164.14
140	189164.64
136	189164.7
138	189165.39
140	189165.77
138	189400.83
139	189402.11
137	189402.37
136	189402.53
140	189402.54
138	189403.75
140	189403.86
137	189404.22
136	189404.74
140	189404.83
138	189405.6
137	189405.66
136	189405.83
140	189406.1
138	189406.4
137	189407.19
140	189407.32
136	189407.33
138	189407.73
136	189408.32
137	189408.99
140	189409.47
137	189667.49
139	189667.86
140	189669.51
138	189671.81
136	189673.13
137	189673.73
140	189673.98
136	189675.33
138	189675.45
140	189676.1
138	189676.15
139	189676.27
137	189676.53
136	189676.72
140	189677.4
137	189677.57
136	189677.64
138	189677.79
138	189679.73
136	189680.17
140	189680.79
137	190428.09
140	190428.62
139	190428.65
138	190429.18
140	190429.71
136	190429.85
137	190429.92
138	190430.09
136	190431.29
138	190431.56
137	190431.77
140	190432.06
136	190433.16
140	190433.26
138	190433.28
139	190434.24
137	190434.51
140	190434.71
138	190436.06
137	191034.23
140	191034.62
138	191036.14
136	191036.67
136	191037.74
140	191037.94
138	191038.46
137	191038.76
138	191039.66
139	191040.35
136	191040.44
140	191041.04
137	191041.59
140	191042.64
136	191043.09
138	191043.52
138	191044.53
137	191044.79
139	191045.07
140	191048.1
136	191350.02
140	191354.32
137	191356.04
138	191357.75
139	191362.02
137	191363.75
140	191364.69
138	191367.53
136	191367.63
139	191368.55
140	191368.97
137	191369.54
138	191369.67
136	191369.83
140	191370.28
137	191370.3
138	191370.56
140	191371.39
136	191371.52
138	191371.95
137	191372.18
136	192915.3
140	192987.99
139	192988.27
137	192990.18
138	192990.57
136	192991.17
138	192993.96
136	192995.35
137	192995.57
140	192995.66
138	192997.07
140	192997.39
136	192997.87
137	192997.88
140	192997.98
139	192998.3
138	192998.7
136	192998.96
140	192998.96
137	192999.41
138	193000.04
136	193000.16
137	193001.04
140	193001.07
140	193434.58
139	193664.96
136	193676.12
140	193677.37
138	193677.56
137	193677.78
136	193678.95
137	193679.52
140	193679.58
138	193679.62
140	193681.13
136	193681.7
138	193681.88
137	193682.32
139	193682.83
140	193682.89
138	193683.32
136	193683.58
137	193685.26
140	193687.65
139	193688.37
136	194413.7
136	194579.45
138	196743.23
140	196744.83
137	196745.85
136	196748.24
139	196749.59
137	196750.41
140	196750.62
138	196751.42
136	196752.12
139	196752.65
140	196752.99
138	196753.57
137	196755.15
140	196755.64
138	196755.75
136	196755.89
136	196757.66
140	196758.02
137	196758.61
138	197199.07
136	197199.64
139	197199.94
140	197200.59
137	197200.95
140	197201.88
138	197201.89
136	197202.34
137	197202.79
138	197202.88
140	197203.09
136	197203.79
137	197204.85
140	197205.05
138	197206.99
139	197207.79
136	198290.65
138	198293.81
137	198294.2
140	198294.47
140	198295.73
137	198296.18
136	198296.76
138	198296.86
139	198297.04
137	198298.05
138	198298.22
140	198298.23
136	198299.31
140	198300.05
138	198300.64
139	198303.31
136	198306.28
139	198306.55
139	198573.38
137	198575.68
138	198576.13
140	198580.15
136	198580.93
138	198582.2
140	198582.6
137	198583.14
138	198583.86
140	198585.15
136	198585.52
136	198587.07
137	198589.05
137	200115.31
140	200116.06
136	200116.88
139	200117.15
138	200117.7
140	200118.47
138	200119.02
137	200119.24
136	200119.27
136	200120.79
138	200121.63
140	200121.93
137	200122.04
139	200122.4
138	200123.65
140	200123.85
137	200124.7
136	200124.98
140	200454.01
138	200455.63
137	200456.81
136	200457.86
139	200463.87
140	200468.92
138	200469.18
137	200469.35
136	200469.36
139	200469.81
138	200470.36
140	200470.48
136	200470.57
137	200470.58
140	200471.38
136	200471.74
138	200471.77
137	200471.94
140	200472.26
138	200473.26
139	201749.62
140	201751.03
137	201751.85
136	201751.93
138	201752.06
137	201752.94
140	201753.16
138	201753.34
136	201753.36
137	201754.13
140	201754.37
137	201755.15
138	201755.45
136	201755.54
140	201756.41
139	201757.37
138	201757.45
137	201758.31
140	201759.93
138	201760.42
136	201761.02
139	201761.46
139	202398.9
138	202643.48
136	202643.55
140	202643.65
137	202643.74
139	202644.25
140	202645.42
138	202645.9
136	202646.4
137	202646.42
136	202648.15
137	202648.15
140	202648.2
138	202648.34
139	202652.12
138	202652.62
140	202654.11
136	203527.6
136	203836.52
138	203837.78
139	203838.05
137	203838.31
140	203838.42
139	203839.12
138	203839.22
140	203839.26
136	203839.58
137	203839.97
140	203840.39
138	203840.69
137	203840.98
136	203840.99
138	203841.68
140	203841.81
137	203842.09
136	203842.75
140	203843.81
138	203844.53
136	206120.16
137	206123.2
140	206137.98
138	206138.13
139	206138.8
138	206139.31
140	206139.42
136	206139.77
137	206140.09
140	206140.56
137	206140.57
136	206140.67
138	206141.03
138	206142.17
140	206142.52
137	206144.01
138	206681.43
136	207220.82
136	207517.76
140	207524.58
136	208271.48
140	208423.09
136	209707.41
138	209785.22
140	209785.37
139	209785.46
137	209785.87
140	209786.13
136	209786.19
139	209786.19
138	209786.32
137	209786.95
138	209787.27
140	209787.42
136	209787.46
137	209787.5
136	209788.3
140	209788.34
138	209788.77
137	209788.83
140	209789.18
138	209790.09
140	209790.27
136	209790.29
137	209790.31
137	210457.45
139	210458.06
140	210458.69
138	210459.27
136	210459.8
140	210460.61
137	210461.24
138	210461.83
136	210461.92
136	210463.09
140	210463.29
137	210463.29
138	210463.96
138	210464.56
140	210464.83
136	210465.44
137	210466.01
140	210466.14
139	210470.15
140	211678.98
137	211680.6
138	211680.93
136	211682.62
140	211683.83
138	211684.39
139	211684.65
137	211684.91
136	211685.26
138	211686.46
140	211686.77
136	211687.46
137	211688.04
140	211688.51
138	211689.81
137	211690.27
140	211690.36
136	211691.76
139	211691.86
138	211693.26
137	211694.62
140	212273.96
137	212275.25
139	212275.74
138	212276.07
136	212276.62
138	212277.49
140	212278.03
136	212278.09
137	212278.33
138	212279.09
140	212279.4
136	212279.71
137	212279.83
139	212279.9
140	212280.19
138	212281.16
137	212281.17
136	212281.35
140	212281.71
137	212282.5
138	212283.04
138	212795.38
139	212796.42
137	212797.85
136	212798.7
140	212799.29
136	212803.34
137	212803.37
138	212806.08
140	212806.78
139	212807.42
137	212807.62
140	212807.77
138	212808.17
136	212808.48
140	212808.82
137	212809.01
138	212809.26
140	212809.83
137	212810.04
136	212810.27
138	212810.79
138	212811.43
139	212812.23
136	212812.54
136	213688.63
140	213690.91
137	213692.35
138	213695.01
139	213701.13
140	213706.45
137	213706.46
138	213707.17
136	213707.75
138	213708.03
140	213708.19
137	213708.38
136	213709.63
140	213709.69
138	213709.77
137	213709.95
139	213711.11
140	213711.54
138	213711.59
137	213713.38
140	213965.62
139	213965.77
138	213965.96
136	213966.43
137	213967.05
140	213967.13
138	213967.16
136	213967.64
138	213968.44
136	213968.7
137	213968.76
140	213968.86
140	213969.48
137	213969.6
138	213969.79
136	213970.18
138	213970.32
140	213970.95
137	213971.32
136	213971.33
138	213971.46
140	213971.56
139	213971.62
138	213972.68
136	213973.02
137	213973.29
137	214391.44
140	214396.2
138	214396.52
139	214398.64
136	214398.65
140	214399.66
138	214400.22
137	214400.24
136	214401.24
137	214404.23
139	214404.51
140	214404.54
138	214404.67
136	214405.05
140	214405.4
139	214405.43
138	214405.65
137	214405.71
138	214406.43
140	214406.44
136	214406.72
137	214406.88
140	214407.43
136	214407.6
137	214407.65
138	214408.07
137	215582.13
140	215582.22
136	215583.03
138	215583.31
139	215583.34
137	215583.73
140	215583.85
136	215583.92
137	215584.69
140	215584.73
138	215585.02
136	215585.37
140	215585.79
136	215586.14
137	215586.18
138	215586.21
139	215586.77
140	215586.79
138	215587.23
137	215587.67
140	215587.83
138	215588.15
136	215588.56
136	216093.86
140	216098.05
137	216098.13
138	216099.35
140	216100.52
137	216102.44
136	216103.45
139	216103.55
140	216103.71
138	216104.02
137	216104.55
140	216104.81
138	216105.03
136	216105.13
139	216105.44
137	216105.56
140	216105.76
138	216106.12
136	216106.4
140	216106.91
137	216107.05
138	216107.29
136	216107.79
138	216108.32
136	216108.39
136	216428.83
137	216430.01
139	216430.18
140	216430.26
138	216430.45
140	216431.39
138	216431.53
137	216431.92
136	216432.53
137	216433.44
140	216433.53
138	216434.36
136	216434.79
138	216435.37
140	216435.39
137	216435.46
139	216436.1
136	216436.85
140	216437.43
136	217121.21
140	217581.64
137	217581.77
138	217582.15
136	217582.3
139	217582.34
138	217583.34
140	217583.35
136	217583.47
137	217583.62
140	217584.39
138	217584.49
